Id,Name,2023-12-01 10:38:30,2023-12-02 10:28:16,2023-12-03 10:34:50,2023-12-04 10:33:39,2023-12-05 10:32:36,2023-12-06 10:32:29,2023-12-07 10:32:05,2023-12-08 10:32:34,2023-12-09 10:30:13,2023-12-10 10:36:24,2023-12-11 10:32:17,2023-12-12 10:32:15,2023-12-13 10:32:24,2023-12-14 10:31:37,2023-12-15 10:32:51,2023-12-16 10:31:02,2023-12-17 10:35:55,2023-12-18 10:32:12,2023-12-19 10:32:02,2023-12-20 10:17:58,2023-12-21 10:30:04,2023-12-22 10:29:40,2023-12-23 10:27:25,2023-12-24 10:34:52,2023-12-25 10:31:23,2023-12-26 10:28:04,2023-12-27 10:29:08,2023-12-28 10:29:36,2023-12-29 10:18:33,2023-12-30 10:28:39,2023-12-31 10:35:18
29886719,JLAB REWIND,"해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000",0,0,"해외구매_33,000","해외구매_33,000","해외구매_33,000",0,0,"해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000","해외구매_33,000",0,0,0,0,0,0,0
29758796,Mackie MC-40BT,"해외구매_199,700","해외구매_199,700","해외구매_199,700","해외구매_199,700","해외구매_199,700","해외구매_199,700","해외구매_199,700","해외구매_196,850","해외구매_205,190","해외구매_205,190","해외구매_205,190",0,0,"해외구매_205,200","해외구매_205,200","해외구매_205,200",0,0,"해외구매_205,200","해외구매_205,200","해외구매_196,480","해외구매_205,200","해외구매_205,200","해외구매_205,200",0,0,0,0,0,0,0
29759900,Mackie MC-50BT,"해외구매_156,700","해외구매_156,700","해외구매_156,700","해외구매_156,700","해외구매_156,700","해외구매_156,700","해외구매_156,700","해외구매_152,200","해외구매_152,200","해외구매_152,200","해외구매_152,200",0,0,"해외구매_152,200","해외구매_152,200","해외구매_152,200",0,0,"해외구매_152,200","해외구매_152,200","해외구매_152,200","해외구매_152,200","해외구매_152,200","해외구매_152,200",0,0,0,0,0,0,0
29760212,Mackie MC-60BT,"해외구매_221,000","해외구매_221,000","해외구매_221,000","해외구매_214,000","해외구매_214,000","해외구매_214,000","해외구매_214,000","해외구매_214,000","해외구매_214,000","해외구매_214,000","해외구매_214,000",0,0,"해외구매_214,000","해외구매_205,500","해외구매_198,400",0,0,"해외구매_198,400","해외구매_198,400","해외구매_198,400","해외구매_198,400","해외구매_198,400","해외구매_198,400",0,0,0,0,0,0,0
31049981,Smartek STBT-H600ANC,0,0,0,0,0,0,0,0,0,0,0,0,0,일시품절,일시품절,일시품절,0,0,"34,460","34,450","28,490","28,200","28,180","28,160",0,0,0,0,0,0,0
20401673,다이슨 존 WP01BB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"블루/블루, 정품_1,840,000|블루/코퍼, 정품_1,840,000|블루/블루, 해외구매_745,450|블루/코퍼, 해외구매_2,058,000",0,0,0,0,0,0,0,0,0,0
30130622,라온 BTH-5000ANC,"39,900","39,900","39,900","39,900","39,900","33,000","33,000","33,000","33,000","33,000","33,000",0,0,"39,900","39,900","39,890",0,0,"39,900","39,900","39,900","39,900","39,900","39,900",0,0,0,0,0,0,0
29762657,베이스어스 Bowie H1i,"정품_59,900|해외구매_34,170","정품_59,900|해외구매_34,160","정품_59,900|해외구매_34,160","정품_52,800|해외구매_34,140","정품_61,900|해외구매_34,060","정품_61,900|해외구매_33,990","정품_59,000|해외구매_33,920","정품_59,000|해외구매_33,880","정품_59,000|해외구매_33,870","정품_59,000|해외구매_33,870","정품_59,000|해외구매_33,870",0,0,"정품_59,000|해외구매_33,650","정품_59,000|해외구매_33,570","정품_59,000|해외구매_33,500",0,0,"정품_69,000|해외구매_33,400","정품_59,900|해외구매_33,330","정품_59,900|해외구매_33,350","정품_59,900|해외구매_33,330","정품_59,900|해외구매_33,330","정품_59,900|해외구매_33,330",0,0,0,0,0,0,0
30217340,벨킨 디즈니 사운드폼 미니 어린이 무선 헤드폰 AUD002qc,"59,000","59,000","59,000","59,000","59,000","49,000","49,000","49,000","56,900","56,900","56,900",0,0,"56,900","56,900","56,900",0,0,"59,000","59,000","59,000","59,000","59,000","59,000",0,0,0,0,0,0,0
30101075,아이리버 IB-CLIP7,"43,900","39,510","39,500","39,950","43,680","43,890","40,390","43,900","39,510","39,500","39,950",0,0,"43,660","43,900","39,500",0,0,"35,900","35,900","35,900","35,900","35,900","35,900",0,0,0,0,0,0,0
