Id,Name,2023-12-01 10:27:20,2023-12-02 10:17:23,2023-12-03 10:24:15,2023-12-04 10:22:13,2023-12-05 10:22:12,2023-12-06 10:22:01,2023-12-07 10:21:14,2023-12-08 10:21:45,2023-12-09 10:19:31,2023-12-10 10:25:30,2023-12-11 10:21:45,2023-12-12 10:21:38,2023-12-13 10:21:24,2023-12-14 10:20:51,2023-12-15 10:22:06,2023-12-16 10:20:31,2023-12-17 10:25:20,2023-12-18 10:22:06,2023-12-19 10:20:56,2023-12-20 10:07:22,2023-12-21 10:19:23,2023-12-22 10:18:52,2023-12-23 10:16:59,2023-12-24 10:24:09,2023-12-25 10:20:40,2023-12-26 10:17:30,2023-12-27 10:18:13,2023-12-28 10:18:21,2023-12-29 10:05:23,2023-12-30 10:17:45,2023-12-31 10:24:37
15323429,+0asis Cool 600SB6P V2.3 벌크,"15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900"
15362705,+0asis Cool 700GP V2.3 벌크,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
1842030,+PLUS ATX GT-5000S 벌크,0,0,0,0,0,0,0,"16,330","16,330","16,330","16,330","16,330","16,330","16,330",0,0,0,0,"16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330"
5240215,+PLUS ATX GT-6000S 벌크,"17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120",0,0,"17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120"
2760128,+PLUS ATX PLUS GT-5000L 벌크,"17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810"
12690218,3RSYS AK 500S 80PLUS STANDARD 230V EU,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","44,800","44,800","44,800","44,800","44,800","44,800","44,800"
12690239,3RSYS AK 600S 80PLUS STANDARD 230V EU,"51,490","51,490","51,490","51,490","51,490","51,490","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","51,800","51,800","52,000","52,000","51,800","51,800","51,800"
12690251,3RSYS AK 700S 80PLUS STANDARD 230V EU,"59,000","59,000","59,000","59,000","53,930","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","58,800","58,800","59,000","59,000","59,000","58,800","58,800"
12838997,3RSYS AK 800S 80PLUS STANDARD 230V EU,"67,000","67,000","67,000","67,000","61,240","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","66,800","66,800","67,000","67,000","67,000","66,800","66,800"
18698132,3RSYS FORCE 500W,"35,520","35,520","35,520","35,520","32,900","35,520","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530"
18698168,3RSYS FORCE 600W,"40,910","40,910","40,910","40,910","37,930","40,910","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920","40,920"
17145116,3RSYS TEAMMOST TM 1000W 80PLUS BRONZE 230V EU,"97,890","97,890","97,890","97,890","93,220","97,890","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900"
17144888,3RSYS TEAMMOST TM 750W 80PLUS BRONZE 230V EU,"64,060","64,060","64,060","64,060","60,320","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060"
