Id,Name,2024-05-01 10:19:02,2024-05-02 10:13:24,2024-05-03 10:17:00,2024-05-04 10:13:30,2024-05-05 10:18:54,2024-05-06 10:15:38,2024-05-07 10:15:41,2024-05-08 10:02:41,2024-05-09 10:15:11,2024-05-10 10:15:52,2024-05-11 10:14:49,2024-05-12 10:21:14,2024-05-13 10:17:33,2024-05-14 10:15:52,2024-05-15 10:16:49,2024-05-16 10:16:24,2024-05-17 10:17:17,2024-05-18 10:15:28,2024-05-19 10:20:58,2024-05-20 10:16:48,2024-05-21 10:16:30,2024-05-22 10:17:17,2024-05-23 10:16:27,2024-05-24 10:17:16,2024-05-25 10:15:47,2024-05-26 10:22:02,2024-05-27 10:17:57,2024-05-28 10:17:15,2024-05-29 10:20:24,2024-05-30 10:17:32,2024-05-31 10:18:32
29619623,AFOX IH110D4-MA5-V2 에즈윈,"84,690","84,590","84,510","84,460","84,350","83,782","83,780","83,780","84,720","84,720","85,190","85,190","85,190","85,190","85,190","85,180",0,"85,060","85,040","84,930","84,840","84,760","84,700","84,660","84,650","84,630","84,520","84,500","84,480","84,380","84,270"
19995881,AFOX IH310C-MA6-V4 에즈윈,"74,980","74,870","74,850","74,800","74,750","74,690","74,660","74,430","74,320","74,260","74,480","74,480","74,480","74,480","74,480","74,470",0,"74,340","74,250","74,220","74,180","74,100","73,990","73,950","73,940","73,930","73,910","73,880","73,800","73,780","73,770"
6948952,ASRock A320M-HDV R4.0 에즈윈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73,990","73,990","73,990"
10864752,ASRock A320M-HDVP 디앤디컴,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000",0,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000"
18403331,ASRock A520M-HDV 대원씨티에스,"71,290","72,320","73,300","67,990","72,300","72,290","72,220","72,210","71,490","72,750","71,000","70,990","70,990","73,320","70,600","71,870",0,"70,890","70,890","71,440","73,900","73,900","73,900","73,900","74,200","74,200","74,200","73,680","73,360","74,200","74,190"
21695969,ASRock A520M-HDV 대원씨티에스 (벌크),"71,640","71,570","71,520","71,490","71,440","71,400","71,300","71,260","71,260","71,260","71,650","71,650","71,650","71,650","71,650","71,640",0,"71,440","71,340","71,320","71,220","71,150","71,040","71,000","70,970","70,920","70,890","70,850","70,760","70,660","70,550"
12092663,ASRock A520M-HDV 디앤디컴,"74,510","74,440","75,900","74,510","74,470","74,450","74,420","75,000","74,980","75,900","74,510","74,500","74,510","75,900","74,500","74,510",0,"74,500","74,470","74,520","74,480","75,900","74,490","75,900","74,980","74,980","75,000","74,470","74,990","74,970","74,500"
12660353,ASRock A520M-HDV 디앤디컴 (벌크),"73,700","73,720","73,680","73,670","73,660","73,640","73,550","73,470","73,450","73,800","73,790","73,790","73,720","74,200","74,150","74,100",0,"74,020","74,000","73,960","73,820","73,870","73,710","73,710","73,700","73,700","73,710","73,670","73,550","73,470","73,310"
12130286,ASRock A520M-HDV 에즈윈,"74,930","74,850","74,760","74,670","74,650","74,570","74,560","75,000","74,990","74,980","74,090","74,070","74,050","73,950","73,950","73,950",0,"73,950","73,950","73,950","73,950","73,950","73,890","73,720","73,570","73,560","73,540","73,510","73,390","73,220","73,080"
25213067,ASRock A520M-HDV 에즈윈 (벌크),"74,487","74,480","75,090","74,487","74,480","73,686","73,680","73,680","75,400","75,400","75,400","75,400","75,400","75,400","75,400","75,400",0,"75,400","75,400","75,400","75,380","75,310","75,200","75,160","75,150","75,140","75,110","75,080","75,050","75,030","75,000"
32110508,ASRock A520M-HDVP R2.0 에즈윈 (벌크),"80,103","80,100","81,140","80,103","80,100","79,242","79,240","79,240","81,240","81,240","81,240","81,240","81,240","81,240","81,240","81,240",0,"81,240","81,240","81,240","81,240","81,240","81,240","81,240","81,130","80,740","80,630","80,600","80,500","80,480","80,460"
12236990,ASRock A520M-HDVP 에즈윈,"123,500","123,500","123,500","123,500","120,200","120,200","120,200","120,200","119,500","119,500","119,500","119,500","119,500","119,500","119,500","119,500",0,"119,400","119,400","119,400","119,400","119,100","118,900","118,800","118,800","118,200","117,800","117,700","117,700","117,700","78,000"
12086510,ASRock A520M-HVS 디앤디컴,"71,610","71,580","71,500","71,610","71,600","71,600","71,580","72,980","72,450","71,550","71,610","71,600","71,030","71,600","71,610","71,600",0,"71,600","71,580","71,600","71,600","71,600","72,460","71,600","71,610","71,610","71,610","71,430","71,340","71,340","71,340"
12660362,ASRock A520M-HVS 디앤디컴 (벌크),"71,990","71,990","71,990","71,980","71,980","71,980","71,990","71,990","71,990","71,990","71,980","71,980","71,990","71,990","71,980","71,990",0,"71,980","71,980","72,090","72,090","72,000","71,990","71,990","71,980","71,980","71,990","71,990","71,990","71,990","71,990"
12130319,ASRock A520M-HVS 에즈윈,"72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","73,000","73,000","73,000","73,000","73,000","73,000","72,990",0,"72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990"
20524634,ASRock A520M-HVS 에즈윈 (벌크),"71,943","71,940","72,000","71,943","71,940","71,169","71,160","71,160","72,390","72,390","72,790","72,790","72,770","72,760","72,700","72,600",0,"72,400","72,300","72,280","72,180","72,110","72,000","71,960","71,930","71,880","71,850","71,820","71,800","71,700","71,590"
12121013,ASRock A520M-ITX/ac 디앤디컴,"173,220","173,230","178,000","173,220","173,210","173,210","178,000","178,000","178,000","178,000","173,210","173,210","178,000","178,000","173,210","177,990",0,"173,220","173,220","173,230","177,990","177,990","177,990","177,990","173,220","173,220","177,990","178,200","178,200","178,200","176,300"
28802771,ASRock A620M PRO RS + WiFi6E 모듈 패키지 디앤디컴,"243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000",0,"243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000"
20471945,ASRock A620M Pro RS WIFI 에즈윈,"181,880","181,800","181,720","182,900","182,900","182,900","182,900","189,000",0,0,0,0,0,0,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20505809,ASRock A620M Pro RS WiFi 대원씨티에스,"204,340","204,340","188,910","188,910","188,910","188,910","188,910","188,910","205,210","205,210","195,650","204,340","204,340","204,340","204,340","204,340",0,"204,340","204,340","204,340","204,340","204,340","204,340","204,340","204,340","204,340","204,340","204,340","204,340","204,340","204,340"
20505392,ASRock A620M Pro RS 대원씨티에스,"1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990",0,"1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990","1,499,990"
19830806,ASRock A620M Pro RS 디앤디컴,"194,580","192,000","194,580","194,580","194,580","194,580","194,580","177,000","194,580","194,580","186,300","186,300","194,580","194,580","194,580","194,580",0,"194,580","194,580","194,580","194,580","194,580","194,580","194,580","194,580","194,580","194,580","194,580","194,580","194,580","194,580"
19755455,ASRock A620M Pro RS 에즈윈,"272,600","272,600","272,600","272,600","272,600","272,600","260,000","272,600","272,600","272,600","261,000","261,000","272,600","272,600","272,600","272,600",0,"272,600","272,600","272,600","272,600","272,600","272,600","272,600","272,600","272,600","272,600","272,600","272,600","272,600","272,600"
20140877,ASRock A620M-HDV/M.2 + WiFi6E 모듈 패키지 디앤디컴,"140,310","140,330","145,000","140,300","140,280","140,260","140,260","144,800","144,990","145,000","140,310","140,250","140,250","143,000","140,290","140,290",0,"140,280","140,250","140,330","140,290","143,000","143,000","143,000","139,980","139,980","140,320","143,000","142,960","142,990","139,970"
19936247,ASRock A620M-HDV/M.2 대원씨티에스,"108,210","108,090","106,270","102,840","104,650","104,550","104,340","104,210","103,960","106,460","106,450","106,450","106,330","106,080","105,960","105,840",0,"105,440","105,350","105,450","105,320","105,280","105,030","104,720","104,530","104,520","104,500","104,220","102,980","107,230","107,230"
19827944,ASRock A620M-HDV/M.2 디앤디컴,"111,290","111,300","115,000","111,280","111,230","111,150","111,120","114,240","111,280","114,800","111,280","111,190","111,100","113,000","111,250","111,200",0,"111,180","111,150","111,300","113,000","112,990","113,000","113,000","110,980","110,980","111,290","112,320","112,240","112,160","111,270"
35810231,ASRock A620M-HDV/M.2 에즈윈,"109,690","109,690","111,020","109,690","109,680","108,511","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020",0,"111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020","111,020"
20140688,ASRock A620M-HDV/M.2+ + WiFi6E 모듈 패키지 디앤디컴,"158,690","158,590","163,990","158,690","158,640","158,600","158,590","163,800","158,690","164,000","158,690","158,590","158,510","162,000","158,660","162,000",0,"158,680","158,660","158,710","158,670","161,060","161,060","161,060","158,700","158,700","160,650","160,650","160,650","160,640","158,690"
42862979,ASRock A620M-HDV/M.2+ + WiFi6E 모듈 패키지 에즈윈,"153,332","153,332","153,870","153,330","153,290","153,250","153,220","154,450","154,550","153,860","153,770","153,700","153,700","153,640","153,560","153,540",0,"153,380","153,280","153,260","153,180","153,150","154,550","153,850","153,800","153,800","153,790","153,790","153,790","153,790","153,770"
20506130,ASRock A620M-HDV/M.2+ 대원씨티에스,"127,980","127,840","126,530","121,500","121,500","121,500","121,530","120,360","120,800","127,560","119,900","119,900","125,900","125,900","120,500","125,300",0,"123,800","123,800","123,800","120,500","120,350","120,350","122,360","120,200","120,200","120,200","120,340","119,810","119,780","120,710"
19827572,ASRock A620M-HDV/M.2+ 디앤디컴,"129,670","129,680","132,000","129,670","129,640","129,610","129,570","132,000","134,000","134,000","129,660","129,600","132,000","129,500","129,450","129,400",0,"129,400","129,380","129,360","129,640","131,990","132,000","129,500","129,670","129,670","129,670","132,000","129,500","129,490","129,470"
19755890,ASRock A620M-HDV/M.2+ 에즈윈,"128,093","128,093","133,480","128,093","128,090","128,090","128,090","132,000","133,480","133,480","133,480","131,990","131,990","131,990","131,990","131,990",0,"131,940","131,820","131,990","131,940","131,860","133,480","131,960","131,950","131,920","131,840","131,810","131,810","131,760","131,730"
36157511,ASRock A620M-HDVP 에즈윈,"131,420","131,420","131,420","131,420","131,420","131,420","131,420","131,420","131,420","131,410","131,410","131,410","131,410","131,410","131,410","131,410",0,"131,400","131,410","131,410","131,330","131,220","131,140","131,060","131,050","131,040","131,020","130,990","131,010","131,230","131,220"
36157520,ASRock A620M-HDVP 에즈윈 (벌크),"131,933","131,930","133,150","131,933","131,930","131,930","131,930","131,930","133,880","133,880","133,540","133,540","133,540","133,540","133,540","133,530",0,"133,350","133,330","133,230","133,210","133,130","133,030","132,970","132,960","132,950","132,930","132,910","132,900","132,880","132,860"
1357994,ASRock A780GM-LE (중고),"46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000",0,"46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000"
6494014,ASRock B450 PRO4 디앤디컴,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000",0,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000"
7015291,ASRock B450 스틸레전드 디앤디컴,"153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000",0,"153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000"
7097008,ASRock B450M 스틸레전드 디앤디컴,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000",0,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000"
29879357,ASRock B450M-HDV R4.0 대원씨티에스,"66,350","65,890","65,330","62,900","62,900","62,900","64,630","64,760","63,000","66,370","63,000","63,000","66,500","66,500","63,000","65,590",0,"62,700","62,700","64,200","63,000","63,200","64,990","63,850","62,600","62,600","62,600","62,450","62,340","62,270","62,210"
6978166,ASRock B450M-HDV R4.0 디앤디컴,"72,820","72,740","72,660","72,580","72,560","72,460","72,380","72,380","72,360","71,520","71,440","71,420","71,320","71,220","71,560","71,560",0,"71,560","71,560","71,560","71,560","71,560","71,560","71,560","71,560","71,560","71,560","71,560","71,560","59,710","67,320"
11764859,ASRock B550 Phantom Gaming 4 디앤디컴,"176,720","146,290","142,730","142,730","144,980","144,980","144,980","144,980","144,710","144,710","144,710","144,710","144,710","145,000","176,720","169,200",0,"176,720","176,720","176,720","176,720","176,720","176,720","176,720","176,720","176,720","176,720","176,720","176,720","176,720","176,720"
11649263,ASRock B550M PRO4 디앤디컴,"134,510","134,520","138,750","134,510","134,500","134,500","138,750","138,750","138,750","138,750","134,510","134,500","138,750","138,750","134,500","138,750",0,"134,500","134,480","134,520","138,750","138,750","138,750","138,750","134,510","134,510","134,510","138,750","138,750","138,750","134,510"
18262592,ASRock B550M PRO4 디앤디컴 (벌크),"135,350","135,360","135,360","135,340","135,340","135,340","135,360","135,360","136,280","136,280","136,270","136,270","136,280","136,280","136,270","136,280",0,"136,270","136,250","136,280","136,270","136,270","136,270","136,270","136,260","136,260","136,270","136,270","136,250","136,220","136,190"
11572991,ASRock B550M PRO4 에즈윈,"134,520","134,520","138,590","138,350","138,350","138,350","134,610","137,470","134,270","134,160","133,920","133,920","133,870","133,870","133,870","133,870",0,"133,870","133,870","133,870","133,870","133,870","133,860","133,860","133,860","133,860","133,840","133,810","133,720","133,570","133,270"
19627397,ASRock B550M Phantom Gaming 4 대원씨티에스,"107,410","107,350","107,130","99,330","99,330","99,330","105,260","105,130","105,010","105,010","105,010","105,010","105,010","105,010","105,010","105,000",0,"104,900","104,890","104,790","104,610","104,590","104,380","104,210","104,040","104,020","103,920","103,760","103,630","103,400","103,220"
12487823,ASRock B550M Phantom Gaming 4 디앤디컴,"111,980","112,000","111,960","111,980","111,950","111,920","111,880","112,000","111,960","112,000","111,970","111,960","111,960","112,000","111,950","111,900",0,"111,900","111,880","111,870","111,820","111,990","112,000","111,650","111,630","111,630","111,640","111,600","111,580","111,600","111,620"
