Id,Name,2021-12-01 10:09:36,2021-12-02 10:06:52,2021-12-03 10:05:47,2021-12-04 10:05:35,2021-12-05 10:12:30,2021-12-06 10:08:39,2021-12-07 10:09:38,2021-12-08 10:08:59,2021-12-09 10:07:30,2021-12-10 10:08:29,2021-12-11 10:06:35,2021-12-12 10:10:35,2021-12-13 10:07:55,2021-12-14 10:10:58,2021-12-15 10:06:59,2021-12-16 10:07:42,2021-12-17 10:10:00,2021-12-18 10:11:34,2021-12-19 10:13:23,2021-12-20 10:10:16,2021-12-21 10:11:35,2021-12-22 10:10:46,2021-12-23 10:09:15,2021-12-24 10:08:10,2021-12-25 10:07:51,2021-12-26 10:13:30,2021-12-27 10:09:41,2021-12-28 10:09:28,2021-12-29 10:08:28,2021-12-30 10:08:48,2021-12-31 10:10:56
13233428,DELL 55H49 SAS/7200/해외구매,"3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860","3TB_17원/1GB_51,860"
4341054,HGST Deskstar 5K4000 SATA/5400/32M/해외구매,"HDS5C4040ALE630, 4TB_126원/1GB_503,770","HDS5C4040ALE630, 4TB_126원/1GB_503,770","HDS5C4040ALE630, 4TB_126원/1GB_503,770","HDS5C4040ALE630, 4TB_126원/1GB_503,770","HDS5C4040ALE630, 4TB_126원/1GB_503,770","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절","HDS5C4040ALE630, 4TB_일시품절"
3344709,HGST Deskstar 7K1000 SATA2/7200/32M/해외구매,"HDS721010KLA330, 1TB_118원/1GB_117,800","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560","HDS721010KLA330, 1TB_117원/1GB_116,560"
2324371,HGST Deskstar 7K1000.C SATA2/7200/16M/리퍼비시,"HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절",0,0,0,0,"HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500","HDS721050CLA362, 500GB_99원/1GB_49,500"
2647372,HGST Deskstar 7K1000.C SATA2/7200/16M/리퍼비시,0,0,0,"HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절","HDS721050CLA362, 500GB_49,500|HDS721032CLA362, 320GB_일시품절",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2865878,HGST Deskstar 7K1000.C SATA2/7200/32M/리퍼비시,"HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000"
1580767,HGST Deskstar 7K1000.D 7200/32M,"HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_104원/1GB_104,280","HDS721010DLE630, 1TB_104원/1GB_104,280","HDS721010DLE630, 1TB_104원/1GB_104,280","HDS721010DLE630, 1TB_104원/1GB_104,280","HDS721010DLE630, 1TB_104원/1GB_104,280","HDS721010DLE630, 1TB_104원/1GB_104,280","HDS721010DLE630, 1TB_107원/1GB_106,650","HDS721010DLE630, 1TB_107원/1GB_106,650","HDS721010DLE630, 1TB_107원/1GB_106,650","HDS721010DLE630, 1TB_107원/1GB_106,650","HDS721010DLE630, 1TB_107원/1GB_106,650","HDS721010DLE630, 1TB_107원/1GB_106,650","HDS721010DLE630, 1TB_107원/1GB_106,650","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470","HDS721010DLE630, 1TB_105원/1GB_105,470"
3342768,HGST Deskstar 7K2000 SATA2/7200/32M/해외구매,"HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720","HDS722020ALA330, 2TB_41원/1GB_81,720"
3318233,HGST Deskstar 7K3000 7200/64M/해외구매,"HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_88원/1GB_175,700","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400",0,0,"HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400"
3328405,HGST Deskstar 7K3000 7200/64M/해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400","HDS723030ALA640, 3TB_84,700|HDS723020BLA642, 2TB_109원/1GB_218,400",0,0,0,0,0
