Id,Name,2024-08-01 10:35:53,2024-08-02 10:22:50,2024-08-03 10:21:28,2024-08-04 10:28:41,2024-08-05 10:24:44,2024-08-06 10:23:25,2024-08-07 10:24:04,2024-08-08 10:23:39,2024-08-09 10:25:11,2024-08-10 10:24:39,2024-08-11 10:36:16,2024-08-12 10:26:02,2024-08-13 10:25:30,2024-08-14 10:24:10,2024-08-15 10:20:02,2024-08-16 10:23:39,2024-08-17 10:21:37,2024-08-18 10:28:28,2024-08-19 10:25:13,2024-08-20 10:23:44,2024-08-21 10:24:18,2024-08-22 10:25:48,2024-08-23 10:24:24,2024-08-24 10:22:40,2024-08-25 10:37:14,2024-08-26 10:25:09,2024-08-27 10:25:46,2024-08-28 10:26:29,2024-08-29 10:27:01,2024-08-30 10:27:46,2024-08-31 10:27:38
16275866,A320 (중고),"54,990","54,990","55,000","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","55,000","53,990","49,680","49,680","49,680","49,680","53,990","53,990","51,990"
13165257,A520 (중고),0,0,0,"59,890","59,890","59,890","56,890","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","53,900","53,900","53,900","53,900","53,900","52,900","52,900","61,100","59,900","59,900","59,900","59,900","54,900","59,890","58,890","58,890"
19704017,AFOX IH110D4-MA2-V2 에즈윈,"106,000","106,000","106,000","106,000","106,000","95,400","106,000","106,000","106,000","98,580","98,580","98,580","98,580","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000"
29619623,AFOX IH110D4-MA5-V2 에즈윈,"87,260","87,260","87,260","87,260","87,260","84,710","84,710","84,710","84,710","84,710","87,260","87,260","87,260","87,260","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","86,270","86,270","87,250","87,250","87,250","87,250","87,250"
19995881,AFOX IH310C-MA6-V4 에즈윈,"75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","75,820","77,600","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000"
17075744,ASRock A320M-DVS R4.0 에즈윈 (벌크),"57,250","57,250","57,250","57,250","57,250","57,250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10864752,ASRock A320M-HDVP 디앤디컴,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000"
18403331,ASRock A520M-HDV 대원씨티에스,"70,860","70,740","70,700","70,700","70,215","70,210","70,210","70,210","70,210","70,210","70,700","70,700","70,710","70,890","70,290","70,290","70,650","70,580","70,510","70,440","70,380","70,310","70,250","70,190","70,130","70,060","70,990","70,950","70,850","70,790","70,760"
21695969,ASRock A520M-HDV 대원씨티에스 (벌크),"70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,440","70,430","70,020","70,010","70,010","70,010"
12092663,ASRock A520M-HDV 디앤디컴,"75,890","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,930","72,990","72,990","74,130","72,990","72,990","72,980","72,960","72,990","72,990","73,090","73,080","73,090","72,980","72,980","72,980","72,990","72,930","72,820","72,790","72,770"
12660353,ASRock A520M-HDV 디앤디컴 (벌크),"74,230","74,230","74,230","74,230","74,250","74,230","74,230","74,230","74,210","74,240","74,190","74,180","74,230","73,090","73,010","72,960","72,440","72,390","72,490","72,470","73,020","72,930","72,900","72,800","72,790","72,790","70,740","70,700","70,670","70,660","70,640"
12130286,ASRock A520M-HDV 에즈윈,"70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,500","70,000","69,400","69,370"
25213067,ASRock A520M-HDV 에즈윈 (벌크),"76,990","76,990","76,990","76,990","76,990","76,990","76,990","76,990","76,990","76,990","76,990","76,990","76,890","76,890","77,160","77,160","77,160","77,160","77,160","77,990","77,990","77,990","77,990","77,990","75,610","75,610","77,990","77,990","77,930","77,920","77,910"
32110508,ASRock A520M-HDVP R2.0 에즈윈 (벌크),"78,720","78,720","78,840","78,840","78,840","81,540","82,170","82,170","82,170","82,170","82,170","82,170","82,070","82,070","82,170","82,170","82,170","82,170","82,170","83,230","83,230","83,230","83,990","83,230","81,430","81,430","83,230","83,200","83,190","75,860","83,420"
12236990,ASRock A520M-HDVP 에즈윈,"78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000"
12086510,ASRock A520M-HVS 디앤디컴,"70,390","70,390","67,000","67,000","67,000","70,400","67,000","67,000","70,400","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","69,000","69,000","69,000","68,990","69,000","69,000","67,520","68,970","68,960","68,950","68,930"
12660362,ASRock A520M-HVS 디앤디컴 (벌크),"71,780","71,780","71,780","71,780","71,790","71,790","71,790","71,790","71,850","71,800","71,760","71,770","71,770","71,790","71,780","71,790","71,780","71,760","71,790","71,990","71,990","71,980","71,990","71,960","71,960","71,940","71,990","71,930","71,880","71,960","71,830"
12130319,ASRock A520M-HVS 에즈윈,"74,650","74,540","74,420","74,410","74,380","74,280","74,270","74,240","74,120","74,110","74,100","74,090","74,080","74,050","73,960","73,960","73,960","73,960","73,960","74,070","74,180","74,290","74,290","74,290","74,290","74,290","74,290","74,290","74,280","74,280","74,280"
20524634,ASRock A520M-HVS 에즈윈 (벌크),"72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","72,790","74,180","74,180","74,390","74,790","74,790","73,590","73,590","74,790","74,760","74,740","74,710","74,700"
12121013,ASRock A520M-ITX/ac 디앤디컴,"175,800","175,780","175,780","175,780","175,500","175,460","175,420","175,380","175,340","175,320","175,310","175,680","175,800","175,780","174,960","175,820","171,690","171,670","171,710","171,710","171,710","171,700","171,710","171,690","171,690","171,690","179,000","178,960","174,400","172,220","172,200"
20140877,ASRock A620M-HDV/M.2 + WiFi6E 모듈 패키지 디앤디컴,"139,990","139,990","139,990","139,990","140,000","139,240","139,260","139,260","140,000","139,980","139,920","140,000","140,000","140,000","137,700","140,000","137,890","137,800","140,000","137,880","140,000","138,950","139,940","137,870","135,980","135,990","136,060","140,000","136,060","139,990","136,040"
19936247,ASRock A620M-HDV/M.2 대원씨티에스,"106,400","106,390","106,390","106,390","104,160","104,150","104,150","104,150","104,150","104,150","106,390","106,390","106,390","106,390","106,290","106,290","106,290","106,290","106,290","106,290","106,290","106,290","106,290","106,290","104,870","104,870","101,640","101,580","106,290","106,290","106,290"
19827944,ASRock A620M-HDV/M.2 디앤디컴,"110,480","110,480","110,480","110,480","111,000","110,240","110,930","110,930","110,931","110,920","110,820","111,000","111,000","111,000","109,540","111,000","109,190","109,100","111,000","109,170","111,000","109,120","110,940","109,150","109,130","109,100","109,190","109,150","109,000","108,990","108,780"
35810231,ASRock A620M-HDV/M.2 에즈윈,"111,990","112,000","112,000","112,000","111,070","112,000","112,000","112,000","112,000","111,990","111,990","111,990","112,000","111,170","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","108,580","108,580","112,000","111,990","112,000","112,000","112,000"
20140688,ASRock A620M-HDV/M.2+ + WiFi6E 모듈 패키지 디앤디컴,"144,690","144,690","144,690","144,690","144,700","144,660","144,660","144,660","144,700","144,680","144,620","144,700","144,700","144,700","144,660","144,700","144,670","144,630","144,700","144,690","144,700","144,680","144,690","144,680","144,410","144,410","144,440","144,690","144,430","144,690","144,420"
42862979,ASRock A620M-HDV/M.2+ + WiFi6E 모듈 패키지 에즈윈,"148,990","148,990","148,990","148,990","148,990","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,840","147,800","147,770","142,970","142,970"
20506130,ASRock A620M-HDV/M.2+ 대원씨티에스,"117,120","118,230","118,220","118,220","112,000","112,000","113,460","113,460","113,460","117,120","118,190","118,190","118,170","118,170","118,170","118,170","120,480","120,470","120,440","120,480","120,480","120,480","120,480","120,480","119,530","119,530","119,540","119,100","119,090","119,060","119,050"
19827572,ASRock A620M-HDV/M.2+ 디앤디컴,"117,390","117,390","117,390","117,390","119,000","118,840","118,850","118,850","119,000","118,950","118,880","119,000","119,000","118,520","118,060","119,000","117,690","117,640","119,000","117,700","119,000","118,960","118,960","117,680","114,480","114,480","116,180","118,800","116,150","118,800","115,570"
19755890,ASRock A620M-HDV/M.2+ 에즈윈,"128,890","128,780","128,660","128,650","128,070","128,040","128,970","128,930","128,890","128,850","128,840","128,720","128,990","128,190","129,000","129,000","128,950","128,990","129,000","129,000","129,000","129,000","129,000","129,000","125,060","125,060","129,000","129,000","126,720","118,990","119,000"
56144006,ASRock A620M-HDVP 디앤디컴,"129,890","129,890","129,890","129,890","129,900","129,860","129,880","129,880","129,900","129,880","129,830","129,900","129,900","129,900","129,870","129,900","129,870","129,830","129,900","129,890","129,900","129,890","129,890","129,880","129,880","129,880","129,900","129,850","129,890","129,900","129,870"
56156189,ASRock A620M-HDVP 디앤디컴 (벌크),"129,310","129,310","129,310","129,310","129,320","129,310","129,320","129,320","129,320","129,310","129,290","129,320","129,320","129,320","129,300","129,320","129,310","129,290","129,320","129,320","129,310","129,300","129,310","129,300","128,790","128,790","129,310","129,300","129,290","129,320","129,300"
36157511,ASRock A620M-HDVP 에즈윈,"134,000","134,000","134,000","134,000","133,430","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","133,990","134,000","129,000","129,000"
36157520,ASRock A620M-HDVP 에즈윈 (벌크),"131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,280","131,270","131,160","131,080","131,100","131,100","131,100","131,100","131,100","131,100","127,960","127,870"
1357994,ASRock A780GM-LE (중고),"46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000"
6032630,ASRock B360 PRO4 디앤디컴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000"
6017713,ASRock B360M PRO4 디앤디컴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000"
6494014,ASRock B450 PRO4 디앤디컴,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000"
