Id,Name,2021-09-01 10:06:46,2021-09-02 10:01:46,2021-09-03 10:00:55,2021-09-04 10:01:34,2021-09-05 10:04:01,2021-09-06 10:07:50,2021-09-07 09:59:58,2021-09-08 10:00:42,2021-09-09 10:04:34,2021-09-10 10:05:19,2021-09-11 10:01:02,2021-09-12 10:04:56,2021-09-13 10:04:37,2021-09-14 10:06:02,2021-09-15 10:02:00,2021-09-16 10:06:28,2021-09-17 10:09:14,2021-09-18 10:01:11,2021-09-19 10:03:48,2021-09-20 10:05:31,2021-09-21 10:04:04,2021-09-22 10:05:05,2021-09-23 10:07:07,2021-09-24 10:03:58,2021-09-26 10:05:05,2021-09-27 10:02:48,2021-09-28 10:03:35,2021-09-29 10:00:53,2021-09-30 10:08:30
11830084,ADATA FALCON M.2 NVMe,"2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_148원/1GB_75,684|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_148원/1GB_75,684|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_148원/1GB_75,684|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_148원/1GB_75,684|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_148원/1GB_75,684|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_148원/1GB_75,684|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_148원/1GB_75,684|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_172원/1GB_43,940","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_175원/1GB_44,700","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_175원/1GB_44,690","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_175원/1GB_44,720","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_175원/1GB_44,700","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_174원/1GB_44,630","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_174원/1GB_44,570","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_174원/1GB_44,550","2TB_197원/1GB_394,500|1TB_127원/1GB_127,330|512GB_151원/1GB_77,500|256GB_174원/1GB_44,450","2TB_197원/1GB_394,500|1TB_127원/1GB_127,320|512GB_151원/1GB_77,500|256GB_173원/1GB_44,330","2TB_197원/1GB_394,500|1TB_127원/1GB_127,140|512GB_151원/1GB_77,500|256GB_173원/1GB_44,220",0,0,0
11830468,ADATA SWORDFISH M.2 NVMe,"2TB_137원/1GB_274,550|1TB_121원/1GB_121,380|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_121원/1GB_121,380|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_107원/1GB_106,800|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_121원/1GB_121,380|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_121원/1GB_121,430|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_121원/1GB_121,380|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_121원/1GB_121,380|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_121원/1GB_121,380|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_121원/1GB_121,380|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_137원/1GB_274,550|1TB_121원/1GB_121,380|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_135원/1GB_269,410|1TB_121원/1GB_121,260|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_135원/1GB_269,400|1TB_121원/1GB_121,020|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_135원/1GB_269,340|1TB_121원/1GB_120,960|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,940|1TB_121원/1GB_120,830|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,700|1TB_121원/1GB_120,600|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,460|1TB_120원/1GB_120,410|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,950|1TB_122원/1GB_121,900|500GB_138원/1GB_69,000|250GB_157원/1GB_39,310","2TB_134원/1GB_268,950|1TB_122원/1GB_121,900|500GB_138원/1GB_69,000|250GB_157원/1GB_39,310","2TB_134원/1GB_268,950|1TB_122원/1GB_121,660|500GB_138원/1GB_69,000|250GB_157원/1GB_39,190","2TB_134원/1GB_268,950|1TB_120원/1GB_120,370|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,950|1TB_120원/1GB_120,240|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,950|1TB_120원/1GB_120,180|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,950|1TB_118원/1GB_118,050|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,950|1TB_118원/1GB_117,860|500GB_138원/1GB_69,000|250GB_155원/1GB_38,720","2TB_134원/1GB_268,950|1TB_118원/1GB_117,750|500GB_138원/1GB_69,000|250GB_155원/1GB_38,710","2TB_134원/1GB_268,950|1TB_118원/1GB_117,560|500GB_138원/1GB_69,000|250GB_155원/1GB_38,680",0,0,0
14095790,ADATA SWORDFISH M.2 NVMe 해외구매,"2TB_일시품절|1TB_158원/1GB_158,100|500GB_214원/1GB_107,000|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_214원/1GB_107,000|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_214원/1GB_107,000|250GB_199원/1GB_49,810","2TB_일시품절|1TB_142원/1GB_142,290|500GB_193원/1GB_96,300|250GB_199원/1GB_49,810","2TB_일시품절|1TB_142원/1GB_142,290|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_142원/1GB_142,290|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_142원/1GB_142,290|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_158원/1GB_158,100|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_일시품절|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_176원/1GB_87,850|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_176원/1GB_87,850|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_176원/1GB_87,850|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_176원/1GB_87,850|250GB_199원/1GB_49,810","2TB_일시품절|1TB_141원/1GB_140,710|500GB_176원/1GB_87,850|250GB_199원/1GB_49,810",0,0,0
7768462,ADATA Ultimate SU630,"960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_171원/1GB_41,150","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_160원/1GB_38,410","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_160원/1GB_38,400","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_160원/1GB_38,340","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_159원/1GB_38,260","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_159원/1GB_38,130","960GB_137원/1GB_131,440|480GB_119원/1GB_57,030|240GB_158원/1GB_38,010","960GB_142원/1GB_136,200|480GB_119원/1GB_57,030|240GB_158원/1GB_37,890","960GB_142원/1GB_136,200|480GB_119원/1GB_57,030|240GB_157원/1GB_37,770","960GB_142원/1GB_136,200|480GB_119원/1GB_57,030|240GB_157원/1GB_37,740","960GB_142원/1GB_136,200|480GB_119원/1GB_57,030|240GB_157원/1GB_37,630","960GB_142원/1GB_136,200|480GB_119원/1GB_57,030|240GB_157원/1GB_37,560","960GB_142원/1GB_136,200|480GB_119원/1GB_57,030|240GB_157원/1GB_37,560","960GB_142원/1GB_136,200|480GB_119원/1GB_57,030|240GB_156원/1GB_37,480","960GB_142원/1GB_136,200|480GB_119원/1GB_57,030|240GB_156원/1GB_37,450","960GB_142원/1GB_136,200|480GB_119원/1GB_57,020|240GB_156원/1GB_37,350","960GB_142원/1GB_136,200|480GB_119원/1GB_57,000|240GB_155원/1GB_37,260",0,0,0
6478323,ADATA Ultimate SU650,"960GB_139원/1GB_133,510|480GB_139원/1GB_66,480|240GB_160원/1GB_38,380|120GB_208원/1GB_24,950","960GB_139원/1GB_133,510|480GB_138원/1GB_66,440|240GB_160원/1GB_38,340|120GB_208원/1GB_24,950","960GB_139원/1GB_133,510|480GB_139원/1GB_66,480|240GB_159원/1GB_38,230|120GB_208원/1GB_24,950","960GB_139원/1GB_133,510|480GB_139원/1GB_66,480|240GB_159원/1GB_38,190|120GB_208원/1GB_24,950","960GB_139원/1GB_133,510|480GB_138원/1GB_66,380|240GB_159원/1GB_38,070|120GB_207원/1GB_24,880","960GB_139원/1GB_133,510|480GB_138원/1GB_66,360|240GB_158원/1GB_37,960|120GB_207원/1GB_24,860","960GB_139원/1GB_133,510|480GB_139원/1GB_66,480|240GB_158원/1GB_37,830|120GB_208원/1GB_24,950","960GB_139원/1GB_133,510|480GB_138원/1GB_66,450|240GB_157원/1GB_37,720|120GB_208원/1GB_24,950","960GB_139원/1GB_133,510|480GB_138원/1GB_66,420|240GB_157원/1GB_37,620|120GB_208원/1GB_24,920","960GB_139원/1GB_133,510|480GB_139원/1GB_66,480|240GB_157원/1GB_37,590|120GB_208원/1GB_24,950","960GB_139원/1GB_133,510|480GB_138원/1GB_66,470|256GB_151원/1GB_38,630|240GB_156원/1GB_37,470|120GB_207원/1GB_24,870","960GB_139원/1GB_133,510|480GB_138원/1GB_66,350|256GB_151원/1GB_38,630|240GB_156원/1GB_37,350|120GB_206원/1GB_24,750","960GB_139원/1GB_133,510|480GB_138원/1GB_66,330|256GB_151원/1GB_38,630|240GB_156원/1GB_37,350|120GB_206원/1GB_24,730","960GB_139원/1GB_133,510|480GB_139원/1GB_66,480|256GB_151원/1GB_38,630|240GB_160원/1GB_38,400|120GB_207원/1GB_24,880","960GB_139원/1GB_133,510|480GB_138원/1GB_66,450|256GB_151원/1GB_38,630|240GB_160원/1GB_38,310|120GB_207원/1GB_24,850","960GB_139원/1GB_133,510|480GB_139원/1GB_66,480|256GB_151원/1GB_38,630|240GB_159원/1GB_38,190|120GB_207원/1GB_24,880","960GB_141원/1GB_135,760|480GB_139원/1GB_66,480|256GB_151원/1GB_38,630|240GB_159원/1GB_38,080|120GB_207원/1GB_24,880","960GB_141원/1GB_135,570|480GB_139원/1GB_66,480|256GB_151원/1GB_38,630|240GB_158원/1GB_37,960|120GB_205원/1GB_24,620","960GB_141원/1GB_135,520|480GB_139원/1GB_66,480|256GB_151원/1GB_38,630|240GB_156원/1GB_37,450|120GB_205원/1GB_24,600","960GB_141원/1GB_135,700|480GB_138원/1GB_66,450|256GB_151원/1GB_38,630|240GB_156원/1GB_37,330|120GB_205원/1GB_24,550","960GB_141원/1GB_135,570|480GB_138원/1GB_66,380|256GB_151원/1GB_38,630|240GB_155원/1GB_37,260|120GB_204원/1GB_24,480","960GB_141원/1GB_135,450|480GB_138원/1GB_66,350|256GB_151원/1GB_38,630|240GB_155원/1GB_37,230|120GB_204원/1GB_24,450","960GB_141원/1GB_135,400|480GB_138원/1GB_66,240|256GB_151원/1GB_38,630|240GB_155원/1GB_37,120|120GB_205원/1GB_24,600","960GB_141원/1GB_135,160|480GB_139원/1GB_66,480|256GB_151원/1GB_38,630|240GB_154원/1GB_37,030|120GB_205원/1GB_24,600","960GB_141원/1GB_134,910|480GB_138원/1GB_66,470|256GB_151원/1GB_38,630|240GB_154원/1GB_36,900|120GB_205원/1GB_24,570","960GB_140원/1GB_134,860|480GB_138원/1GB_66,450|256GB_151원/1GB_38,630|240GB_154원/1GB_36,880|120GB_205원/1GB_24,590",0,0,0
9869412,ADATA Ultimate SU650 M.2 SATA,"480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_160원/1GB_77,000|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_154원/1GB_73,820|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_154원/1GB_73,820|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_154원/1GB_73,820|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_162원/1GB_77,660|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_162원/1GB_77,550|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_162원/1GB_77,540|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_167원/1GB_80,080|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_167원/1GB_80,070|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_167원/1GB_79,950|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_167원/1GB_79,930|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_166원/1GB_79,860|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_166원/1GB_79,770|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_166원/1GB_79,750|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_166원/1GB_79,630|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_166원/1GB_79,530|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000","480GB_166원/1GB_79,510|240GB_179원/1GB_43,000|120GB_267원/1GB_32,000",0,0,0
6429787,ADATA Ultimate SU655,"480GB_138원/1GB_66,420|240GB_134원/1GB_32,200|120GB_197원/1GB_23,610","480GB_134원/1GB_64,330|240GB_134원/1GB_32,140|120GB_197원/1GB_23,610","480GB_139원/1GB_66,480|240GB_134원/1GB_32,180|120GB_197원/1GB_23,610","480GB_138원/1GB_66,470|240GB_134원/1GB_32,170|120GB_197원/1GB_23,610","480GB_138원/1GB_66,350|240GB_134원/1GB_32,050|120GB_197원/1GB_23,610","480GB_138원/1GB_66,320|240GB_133원/1GB_31,960|120GB_197원/1GB_23,610","480GB_138원/1GB_66,440|240GB_134원/1GB_32,140|120GB_197원/1GB_23,590","480GB_138원/1GB_66,380|240GB_134원/1GB_32,110|120GB_197원/1GB_23,580","480GB_138원/1GB_66,260|240GB_134원/1GB_32,080|120GB_197원/1GB_23,580","480GB_138원/1GB_66,140|240GB_133원/1GB_31,960|120GB_197원/1GB_23,580","480GB_138원/1GB_66,110|240GB_133원/1GB_31,890|120GB_197원/1GB_23,580","480GB_137원/1GB_65,990|240GB_133원/1GB_31,890|120GB_197원/1GB_23,580","480GB_137원/1GB_65,970|240GB_133원/1GB_31,890|120GB_197원/1GB_23,580","480GB_137원/1GB_65,870|240GB_133원/1GB_31,890|120GB_197원/1GB_23,580","480GB_137원/1GB_65,780|240GB_133원/1GB_31,890|120GB_197원/1GB_23,580","480GB_137원/1GB_65,660|240GB_133원/1GB_31,890|120GB_197원/1GB_23,580","480GB_136원/1GB_65,280|240GB_134원/1GB_32,200|120GB_199원/1GB_23,890","480GB_136원/1GB_65,180|240GB_134원/1GB_32,200|120GB_198원/1GB_23,750","480GB_136원/1GB_65,150|240GB_134원/1GB_32,130|120GB_197원/1GB_23,620","480GB_136원/1GB_65,040|240GB_134원/1GB_32,100|120GB_197원/1GB_23,580","480GB_135원/1GB_64,970|240GB_133원/1GB_32,030|120GB_197원/1GB_23,580","480GB_135원/1GB_64,940|240GB_133원/1GB_31,920|120GB_194원/1GB_23,250","480GB_134원/1GB_64,440|240GB_133원/1GB_31,890|120GB_195원/1GB_23,390","480GB_129원/1GB_61,920|240GB_133원/1GB_31,890|120GB_195원/1GB_23,390","480GB_129원/1GB_61,920|240GB_133원/1GB_31,860|120GB_195원/1GB_23,440","480GB_131원/1GB_62,780|240GB_133원/1GB_31,830|120GB_195원/1GB_23,350",0,0,0
7658254,ADATA Ultimate SU750,"1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_91원/1GB_91,050|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980","1TB_104원/1GB_104,400|512GB_142원/1GB_72,570|256GB_199원/1GB_50,980",0,0,0
6476438,ADATA Ultimate SU800,"2TB_137원/1GB_273,980|1TB_131원/1GB_131,160|512GB_137원/1GB_69,900|256GB_175원/1GB_44,820|128GB_406원/1GB_52,000","2TB_137원/1GB_273,800|1TB_131원/1GB_131,160|512GB_137원/1GB_69,900|256GB_178원/1GB_45,440|128GB_406원/1GB_52,000","2TB_133원/1GB_265,000|1TB_135원/1GB_134,990|512GB_137원/1GB_69,900|256GB_178원/1GB_45,500|128GB_406원/1GB_52,000","2TB_133원/1GB_265,000|1TB_135원/1GB_134,840|512GB_137원/1GB_69,900|256GB_178원/1GB_45,500|128GB_406원/1GB_52,000","2TB_133원/1GB_265,000|1TB_135원/1GB_134,840|512GB_136원/1GB_69,780|256GB_178원/1GB_45,500|128GB_406원/1GB_52,000","2TB_133원/1GB_265,000|1TB_135원/1GB_134,840|512GB_137원/1GB_69,900|256GB_178원/1GB_45,500|128GB_406원/1GB_52,000","2TB_133원/1GB_265,000|1TB_132원/1GB_131,740|512GB_137원/1GB_69,900|256GB_178원/1GB_45,500|128GB_406원/1GB_52,000","2TB_133원/1GB_265,000|1TB_135원/1GB_134,840|512GB_136원/1GB_69,850|256GB_178원/1GB_45,500|128GB_406원/1GB_52,000","2TB_133원/1GB_265,000|1TB_132원/1GB_131,740|512GB_136원/1GB_69,820|256GB_178원/1GB_45,500|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_132원/1GB_131,560|512GB_123원/1GB_63,000|256GB_178원/1GB_45,480|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_131,380|512GB_134원/1GB_68,760|256GB_175원/1GB_44,920|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_131,160|512GB_134원/1GB_68,640|256GB_175원/1GB_44,860|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_131,160|512GB_134원/1GB_68,610|256GB_178원/1GB_45,480|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_130,980|512GB_136원/1GB_69,880|256GB_178원/1GB_45,450|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_130,730|512GB_136원/1GB_69,850|256GB_175원/1GB_44,920|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_130,550|512GB_136원/1GB_69,880|256GB_175원/1GB_44,890|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_133원/1GB_132,840|512GB_136원/1GB_69,880|256GB_175원/1GB_44,920|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_132원/1GB_131,740|512GB_136원/1GB_69,880|256GB_175원/1GB_44,920|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_132원/1GB_131,740|512GB_136원/1GB_69,880|256GB_175원/1GB_44,890|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_132원/1GB_131,740|512GB_136원/1GB_69,850|256GB_175원/1GB_44,860|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_132원/1GB_131,740|512GB_136원/1GB_69,780|256GB_175원/1GB_44,830|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_132원/1GB_131,560|512GB_136원/1GB_69,750|256GB_175원/1GB_44,800|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_131,320|512GB_136원/1GB_69,640|256GB_175원/1GB_44,770|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_131,080|512GB_134원/1GB_68,370|256GB_171원/1GB_43,900|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_130,780|512GB_136원/1GB_69,470|256GB_171원/1GB_43,840|128GB_453원/1GB_58,000","2TB_133원/1GB_265,000|1TB_131원/1GB_130,730|512GB_136원/1GB_69,480|256GB_169원/1GB_43,310|128GB_453원/1GB_58,000",0,0,0
