Id,Name,2020-11-01 09:41:15,2020-11-02 09:39:19,2020-11-03 09:39:05,2020-11-04 09:39:33,2020-11-05 09:40:39,2020-11-06 09:41:22,2020-11-06 16:16:59,2020-11-07 09:42:06,2020-11-08 09:44:49,2020-11-09 09:44:52,2020-11-10 09:45:24,2020-11-11 09:36:08,2020-11-12 09:41:28,2020-11-13 09:39:36,2020-11-14 09:41:11,2020-11-15 09:43:44,2020-11-16 09:42:52,2020-11-17 09:42:17,2020-11-18 09:43:50,2020-11-19 09:43:39,2020-11-20 09:43:57,2020-11-21 09:43:52,2020-11-22 09:47:23,2020-11-23 09:46:04,2020-11-24 09:45:19,2020-11-25 09:45:49,2020-11-26 09:45:37,2020-11-27 09:47:42,2020-11-28 09:47:35,2020-11-29 09:50:29,2020-11-30 09:50:02
1943077,HGST 500GB Travelstar Z7K500 7200/32M/노트북용,"HTS725050A7E630, 500GB_105원/1GB_52,350 ","HTS725050A7E630, 500GB_114원/1GB_56,770 ",0,0,0,0,"HTS725050A7E630, 500GB_113원/1GB_56,370 ","HTS725050A7E630, 500GB_113원/1GB_56,340 ","HTS725050A7E630, 500GB_113원/1GB_56,310 ","HTS725050A7E630, 500GB_113원/1GB_56,280 ","HTS725050A7E630, 500GB_113원/1GB_56,250 ","HTS725050A7E630, 500GB_112원/1GB_56,110 ","HTS725050A7E630, 500GB_112원/1GB_55,980 ","HTS725050A7E630, 500GB_112원/1GB_55,950 ","HTS725050A7E630, 500GB_112원/1GB_55,800 ","HTS725050A7E630, 500GB_111원/1GB_55,650 ","HTS725050A7E630, 500GB_111원/1GB_55,620 ","HTS725050A7E630, 500GB_111원/1GB_55,590 ","HTS725050A7E630, 500GB_111원/1GB_55,450 ","HTS725050A7E630, 500GB_111원/1GB_55,440 ","HTS725050A7E630, 500GB_111원/1GB_55,410 ","HTS725050A7E630, 500GB_111원/1GB_55,260 ","HTS725050A7E630, 500GB_110원/1GB_55,090 ","HTS725050A7E630, 500GB_110원/1GB_54,930 ","HTS725050A7E630, 500GB_110원/1GB_54,790 ","HTS725050A7E630, 500GB_109원/1GB_54,640 ","HTS725050A7E630, 500GB_109원/1GB_54,480 ","HTS725050A7E630, 500GB_109원/1GB_54,360 ","HTS725050A7E630, 500GB_109원/1GB_54,330 ","HTS725050A7E630, 500GB_108원/1GB_54,190 ","HTS725050A7E630, 500GB_108원/1GB_54,160 "
4341054,HGST Deskstar 5K4000 SATA/5400/32M/해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HDS5C4040ALE630, 4TB_123원/1GB_492,430 ","HDS5C4040ALE630, 4TB_123원/1GB_492,420 ","HDS5C4040ALE630, 4TB_123원/1GB_492,410 ","HDS5C4040ALE630, 4TB_123원/1GB_492,400 ","HDS5C4040ALE630, 4TB_123원/1GB_492,390 ","HDS5C4040ALE630, 4TB_123원/1GB_492,380 ","HDS5C4040ALE630, 4TB_123원/1GB_492,370 ",0,0,0,0,0,0,0,0,0
3344709,HGST Deskstar 7K1000 SATA2/7200/32M/해외구매,"HDS721010KLA330, 1TB_58원/1GB_57,540 ",0,0,0,0,0,"HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ",0,"HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_50원/1GB_50,460 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 "
2647372,HGST Deskstar 7K1000.C SATA2/7200/16M/리퍼비시,"HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_99원/1GB_31,710 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_99원/1GB_31,580 ",0,0,0,0,0,0,0,0,"HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_97원/1GB_31,070 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_97원/1GB_31,040 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_96원/1GB_30,870 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_96원/1GB_30,770 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324371,HGST Deskstar 7K1000.C SATA2/7200/16M/리퍼비시,0,0,0,0,0,0,"HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_97원/1GB_31,190 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_97원/1GB_31,160 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_97원/1GB_31,130 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_97원/1GB_31,100 ",0,0,0,0,"HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_96원/1GB_30,630 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_95원/1GB_30,470 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_95원/1GB_30,330 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_95원/1GB_30,320 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_95원/1GB_30,290 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_95원/1GB_30,260 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_94원/1GB_30,230 ","HDS721050CLA362, 500GB_68원/1GB_34,040 HDS721032CLA362, 320GB_94원/1GB_30,080 ","HDS721050CLA362, 500GB_68원/1GB_34,040 HDS721032CLA362, 320GB_93원/1GB_29,910 ","HDS721050CLA362, 500GB_68원/1GB_34,040 HDS721032CLA362, 320GB_98원/1GB_31,470 ","HDS721050CLA362, 500GB_68원/1GB_34,040 HDS721032CLA362, 320GB_98원/1GB_31,380 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_97원/1GB_31,130 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_97원/1GB_31,100 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_97원/1GB_30,950 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_96원/1GB_30,830 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_96원/1GB_30,800 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_96원/1GB_30,770 "
2324356,HGST Deskstar 7K1000.C SATA2/7200/16M/해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HDS721050CLA362, 500GB_97원/1GB_48,380 ","HDS721050CLA362, 500GB_97원/1GB_48,380 ","HDS721050CLA362, 500GB_97원/1GB_48,380 ","HDS721050CLA362, 500GB_97원/1GB_48,380 ",0,0,0,0,0,0
2865878,HGST Deskstar 7K1000.C SATA2/7200/32M/리퍼비시,0,0,0,0,0,0,0,0,0,0,0,"HDS721010CLA332, 1TB_125원/1GB_125,000 ","HDS721010CLA332, 1TB_125원/1GB_125,000 ","HDS721010CLA332, 1TB_125원/1GB_125,000 ","HDS721010CLA332, 1TB_125원/1GB_125,000 ","HDS721010CLA332, 1TB_125원/1GB_125,000 ","HDS721010CLA332, 1TB_125원/1GB_125,000 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0
3342768,HGST Deskstar 7K2000 SATA2/7200/32M/해외구매,"HDS722020ALA330, 2TB_27원/1GB_53,170 ","HDS722020ALA330, 2TB_27원/1GB_53,170 ",0,0,0,0,"HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_25원/1GB_49,320 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 "
3328405,HGST Deskstar 7K3000 7200/64M/해외구매,"HDS723030ALA640, 3TB_80원/1GB_238,860 HDS723020BLA642, 2TB_84원/1GB_168,670 ","HDS723030ALA640, 3TB_80원/1GB_238,860 HDS723020BLA642, 2TB_84원/1GB_168,670 ",0,0,0,0,0,0,0,0,0,"HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ",0,0,0,0,0,0,0,0,0,0,0,0
3318233,HGST Deskstar 7K3000 7200/64M/해외구매,0,0,0,0,0,0,"HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ",0,0,0,0,0,0,0,0,"HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 "
