Id,Name,2023-11-01 10:49:11,2023-11-02 10:37:55,2023-11-03 10:41:55,2023-11-04 10:40:42,2023-11-05 10:44:32,2023-11-06 10:39:42,2023-11-07 10:34:48,2023-11-08 10:27:25,2023-11-09 10:28:43,2023-11-10 10:27:30,2023-11-11 11:44:16,2023-11-12 10:32:58,2023-11-13 10:36:19,2023-11-14 10:31:53,2023-11-15 10:30:24,2023-11-16 10:32:46,2023-11-17 10:31:27,2023-11-18 10:29:37,2023-11-19 10:34:48,2023-11-20 10:32:09,2023-11-21 10:33:53,2023-11-22 10:32:27,2023-11-23 10:29:40,2023-11-24 10:29:23,2023-11-25 10:27:31,2023-11-26 10:33:53,2023-11-27 10:30:34,2023-11-28 10:32:26,2023-11-29 10:31:33,2023-11-30 10:31:05
29979062,아이리버 EQwear-G7H 노이즈캔슬링 게이밍 헤드셋,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800","블랙_19,800|화이트_19,800"
21634754,아이리버 EQwear-H10V LT,"블랙_23,900|화이트_23,900","블랙_23,900|화이트_23,900","블랙_23,900|화이트_23,900","블랙_23,900|화이트_23,900","블랙_23,900|화이트_23,900","블랙_23,900|화이트_23,900","블랙_23,900|화이트_23,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14128799,아이리버 IBH-10C,"22,120","22,120","22,120","22,120","22,120","22,120","22,120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13217165,아이리버 IGH-510U,0,"16,275",0,"16,610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5686504,아이리버 IR-H30V CLEARCHAT,"16,900","16,900","16,900","16,900","16,900","16,900","16,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5687017,아이리버 IR-H70V SoundTake,"16,550","16,550","16,550","16,550","16,550","16,550","16,550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15729248,알텍랜싱 ALGH9603 게이밍 헤드셋,0,0,0,0,0,0,"15,840",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15729971,알텍랜싱 ALGH9604 가상 7.1채널 게이밍 헤드셋,0,0,0,0,0,"24,970","24,970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15730145,알텍랜싱 ALGH9605 가상 7.1채널 게이밍 헤드셋,0,0,0,0,0,"33,900","33,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27548240,알파카 LED 게이밍 헤드셋,"14,010","14,010","14,010","14,010","14,010","14,010","14,010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15344195,앱코 ABKONCORE B581 가상 7.1 채널 블루 LED 초경량 게이밍 헤드셋,"정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
