Id,Name,2023-11-01 10:42:24,2023-11-02 10:36:46,2023-11-03 10:35:44,2023-11-04 10:34:56,2023-11-05 10:39:13,2023-11-06 10:34:48,2023-11-07 10:30:15,2023-11-08 10:29:12,2023-11-09 10:29:03,2023-11-10 10:28:08,2023-11-11 11:44:58,2023-11-12 10:33:45,2023-11-13 10:37:47,2023-11-14 10:32:59,2023-11-15 10:31:10,2023-11-16 10:33:14,2023-11-17 10:31:53,2023-11-18 10:30:14,2023-11-19 10:35:26,2023-11-20 10:32:34,2023-11-21 10:34:20,2023-11-22 10:34:16,2023-11-23 10:33:32,2023-11-24 10:28:53,2023-11-25 10:28:38,2023-11-26 10:34:32,2023-11-27 10:31:09,2023-11-28 10:32:54,2023-11-29 10:31:53,2023-11-30 10:31:54
28219409,1MORE SonoFlow SE,"정품_97,000|해외구매_103,980","정품_97,000|해외구매_103,980","정품_97,000|해외구매_103,980","정품_97,000|해외구매_96,390","정품_97,000|해외구매_100,800","정품_97,000|해외구매_100,050","정품_97,000|해외구매_100,240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18521456,1Mii Ankbit E600Pro,"정품_89,430|해외구매_165,120","정품_89,430|해외구매_165,120","정품_89,430|해외구매_165,120","정품_89,430|해외구매_165,120","정품_89,430|해외구매_165,120","정품_89,430|해외구매_165,120","정품_89,430|해외구매_165,120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17847215,1more SonoFlow,"정품_98,290|해외구매_72,020","정품_98,290|해외구매_71,920","정품_98,290|해외구매_71,820","정품_78,800|해외구매_71,770","정품_78,800|해외구매_71,710","정품_78,800|해외구매_71,600","정품_78,800|해외구매_70,490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10692162,AKG K361-BT,"정품_220,000|해외구매_163,400","정품_220,000|해외구매_163,400","정품_220,000|해외구매_163,400","정품_220,000|해외구매_163,400","정품_219,000|해외구매_154,250","정품_219,000|해외구매_154,250","정품_219,000|해외구매_154,250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10692249,AKG K371-BT,"정품_278,000","정품_278,000","정품_278,000","정품_277,000","정품_277,000","정품_278,000","정품_278,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13499753,AKG N700NCM2,"정품_319,000|해외구매_653,500","정품_319,000|해외구매_653,500","정품_319,000|해외구매_653,500","정품_319,000|해외구매_653,500","정품_319,000|해외구매_653,500","정품_319,000|해외구매_653,500","정품_319,000|해외구매_653,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4368046,AKG Y50 BT,"정품_267,000|해외구매_222,570","정품_267,000|해외구매_222,570","정품_267,000|해외구매_222,570","정품_267,000|해외구매_222,570","정품_267,000|해외구매_222,570","정품_267,000|해외구매_222,570","정품_279,000|해외구매_222,570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19511279,AKG Y600NC,"해외구매_139,090","해외구매_139,090","해외구매_139,090","해외구매_139,090","해외구매_139,090","해외구매_139,090","해외구매_139,090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10835670,ANKER Soundcore Life Q20 A3025,"해외구매_63,990","해외구매_63,990","해외구매_63,990","해외구매_63,990","해외구매_63,990","해외구매_63,990","해외구매_63,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19745471,ANKER Soundcore Life Q20+ A3045,"해외구매_105,900","해외구매_105,900","해외구매_105,900","해외구매_105,900","해외구매_105,900","해외구매_105,900","해외구매_105,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14335892,ANKER Soundcore Life Q30 A3028,"해외구매_93,480","해외구매_93,480","해외구매_92,990","해외구매_92,980","해외구매_92,980","해외구매_92,980","해외구매_92,480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
