Id,Name,2023-11-01 10:26:14,2023-11-02 10:20:41,2023-11-03 10:21:16,2023-11-04 10:20:34,2023-11-05 10:25:08,2023-11-06 10:22:33,2023-11-07 10:20:13,2023-11-08 10:18:44,2023-11-09 10:19:16,2023-11-10 10:18:30,2023-11-11 11:35:06,2023-11-12 10:23:58,2023-11-13 10:23:32,2023-11-14 10:20:50,2023-11-15 10:21:13,2023-11-16 10:22:18,2023-11-17 10:21:51,2023-11-18 10:20:15,2023-11-19 10:25:47,2023-11-20 10:22:24,2023-11-21 10:24:14,2023-11-22 10:24:27,2023-11-23 10:23:40,2023-11-24 10:19:10,2023-11-25 10:18:38,2023-11-26 10:24:45,2023-11-27 10:21:24,2023-11-28 10:22:39,2023-11-29 10:21:59,2023-11-30 10:21:53
17595911,APPLE Studio Display Nano-texture MMYV3KH/A,"2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900","2,817,900",0,0,0,0,0,0,0,0,"2,817,900","2,817,900","2,817,900","2,817,900","2,817,900",일시품절,"3,030,000"
29757344,ARZOPA A1 GAMUT SLIM (해외구매),0,0,0,"112,330","112,330","112,330","112,330","112,330","86,450","86,450","86,450","112,330","112,330","112,330","112,330","112,330","112,330","112,330","112,330","89,110","89,110","89,110","82,000","82,000","82,000","82,000","82,000","82,000","82,000","82,000"
18650552,ASUS ProArt PA248QV WUXGA 대원씨티에스,"318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290","318,290"
12439718,ASUS ProArt PA248QV WUXGA 인텍앤컴퍼니,"243,740","243,740","257,290","257,290","257,290","257,290","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","369,000","369,000","369,000","369,000","369,000","369,000","369,000","369,000"
20580923,ASUS ProArt PA278CGV,"497,990","497,990","497,990","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","498,990","498,990","498,990","498,990","498,990","498,990","498,990","498,990","504,590","518,990"
12439073,ASUS ProArt PA278QV sRGB 100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"559,350","559,340","559,330","568,910","568,890","568,870","568,850","589,000","589,000","589,000","589,000","589,000","589,000"
20594576,ASUS ProArt PA279CRV,"639,990","634,990","635,000","635,000","635,000","635,000","635,000","635,000","635,000","635,000","648,990","648,990","648,990","648,990","648,990","648,990","648,990","648,990","648,990","648,990","648,990","648,990","648,970","648,980","648,970","648,990","648,990","648,990","648,990","651,860"
15721247,ASUS ProArt PA279CV 4K 대원씨티에스,"571,490","571,490","571,490","571,490","571,490","571,490","571,490","571,490","571,490","571,490","571,490","571,490","571,490","571,490","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480","571,480"
15610478,ASUS ProArt PA279CV 4K 인텍앤컴퍼니,"579,000","579,000","579,000","487,000","579,000","579,000","579,000","579,000","579,000","579,000","579,000","487,000","487,000","487,000","487,000","487,000","426,000","426,000","426,000","426,000","426,000","426,000","426,000","426,000","579,000","579,000","569,000","569,000","569,000","549,000"
16785092,ASUS ProArt PA27UCX 인텍앤컴퍼니,"3,284,600","3,284,600","3,284,590","3,289,500","3,289,500","3,289,500","3,289,500","3,289,500","3,289,500","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,090,000","3,089,990","3,089,990","3,089,990"
19118753,ASUS ProArt PA27UCX 인텍앤컴퍼니 + Davinci Resolve Micro Panel,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10214025,ASUS ProArt PA329C 4K UHD HDR,"2,185,700","2,185,700","2,185,690","2,185,690","2,185,690","2,185,690","2,185,690","2,185,690","2,185,690","2,189,000","2,189,000","2,189,000","2,189,000","1,990,000","1,990,000","1,990,000","1,990,000","1,989,000","1,989,000","1,990,000","1,990,000","1,990,000","1,990,000","1,990,000","1,990,000","1,990,000","1,990,000","1,990,000","1,990,000","1,990,000"
20596064,ASUS ProArt PA329CV,"911,510","911,510","911,510","911,510","911,510","911,510","911,500","911,500","911,500","911,500","911,500","911,500","911,500","911,500","911,500","911,500","904,480","904,480","904,360","904,350","904,330","904,220","904,130","904,040","904,010","903,910","903,800","903,700","903,620","903,550"
20580626,ASUS ProArt PA32DC OLED,"4,969,870","4,804,800","4,969,980","4,969,920","4,969,860","4,969,750","4,969,650","4,969,540","4,969,470","4,969,450","4,969,310","4,857,580","4,857,480","4,857,380","4,857,280","4,857,180","4,789,910","4,789,520","4,789,510","4,789,500","4,685,400","4,685,400","4,789,980","4,789,870","4,789,810","4,789,780","4,789,670","4,789,570","4,789,490","4,789,410"
16785434,ASUS ProArt PA32UCG-K 인텍앤컴퍼니,"5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500","5,489,500"
28416380,ASUS ProArt PA32UCR-K,0,0,0,0,0,0,0,0,0,0,"2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000","2,190,000"
28537424,ASUS ProArt PA32UCR-K (해외구매),"2,024,300","2,004,170","1,999,700","1,961,680","1,961,670","1,961,670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16785803,ASUS ProArt PA32UCX-PK 인텍앤컴퍼니,"4,989,000","4,989,000","4,989,000","4,989,000","4,989,000","4,989,000","4,989,000","4,989,000","4,989,000","4,989,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000","4,789,000","4,789,000","4,789,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000","4,790,000"
19118705,ASUS ProArt PA32UCX-PK 인텍앤컴퍼니 + Davinci Resolve Micro Panel,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119134,ASUS ProArt PA32UCX-PK 인텍앤컴퍼니 + Davinci Resolve Mini Panel,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20595962,ASUS ROG STRIX XG249CM,"444,690","444,590","444,540","444,480","444,420","444,310","444,240","444,130","444,050","444,030","443,890","443,810","443,710","443,690","443,590","443,480","443,370","443,330","443,320","443,310","443,250","443,150","444,260","444,260","444,260","444,260","444,260","444,260","444,260","444,260"
20598644,ASUS ROG STRIX XG27AQMR,"842,280","842,190","842,170","842,120","842,060","841,950","841,840","841,730","841,650","841,630","841,490","841,410","841,310","841,290","841,190","841,080","840,970","840,900","840,890","840,880","840,860","840,750","852,560","852,560","852,560","852,560","852,560","852,560","852,560","852,560"
13524716,ASUS ROG STRIX XG27UQ,"1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000"
13347368,ASUS ROG STRIX XG27WQ,"893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760","893,760"
13525010,ASUS ROG STRIX XG32VC,"863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300","863,300"
7685902,ASUS ROG STRIX XG32VQR HDR 400 QHD 커브드 게이밍,"847,900","847,000","847,000","847,000","847,000","847,000","847,000","847,000","847,000","847,000","847,000","847,000","847,000","847,000","845,000","845,000","835,000","835,000","835,000","835,000","845,000","845,000","889,000","889,000","889,000","889,000","889,000","889,000","889,000","889,000"
6222487,ASUS ROG STRIX XG35VQ,"761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600","761,600"
7685272,ASUS ROG STRIX XG49VQ,"1,167,700","1,167,700","1,167,690","1,167,690","1,167,690","1,167,690","1,167,690","1,167,690","1,167,690","1,167,690","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,169,990","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700","1,167,700"
21484751,ASUS ROG SWIFT OLED PG27AQDM,"1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,299,000","1,280,000","1,280,000","1,280,000","1,280,000","1,299,000","1,251,890","1,251,890","1,251,890","1,251,890","1,251,890","1,279,970","1,278,990","1,279,970","1,279,970","1,279,970","1,279,970","1,279,970","1,279,970","1,279,970","1,279,970"
12645221,ASUS ROG SWIFT PG259QN,"699,000","699,000","699,000","699,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","649,000","699,000","699,000","699,000","698,000","698,000","698,000","698,000","698,000","698,000","698,000"
21595220,ASUS ROG SWIFT PG259QNR + ROG MAXIMUS Z690 APEX 인텍앤컴퍼니,"1,164,980","1,164,980","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970","1,164,970"
13509944,ASUS ROG SWIFT PG259QNR 지싱크 360 게이밍,"799,000","799,000","799,000","799,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","626,400","626,400","626,400","626,400","626,400","626,400","577,010","501,120","639,200","663,170","639,200","639,200","639,200","639,200","639,200"
28536350,ASUS ROG SWIFT PG27AQN 360 (해외구매),"1,750,850","1,710,340","1,714,010","1,692,790","1,673,540","1,676,610","1,676,610","1,657,160","1,657,150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28536302,ASUS ROG SWIFT PG27AQN 360 대원씨티에스,"1,590,170","1,590,170","1,590,170","1,590,170","1,590,170","1,590,170","1,590,170","1,590,170","1,590,170","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000","1,695,000"
21484082,ASUS ROG SWIFT PG32UQ,"1,194,070","1,192,910","1,192,860","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,430","1,182,420","1,182,420","1,182,420","1,182,420","1,182,420","1,161,990","1,161,990","1,161,990","1,161,990","1,161,990","1,161,990","1,161,990","1,161,990","1,161,990"
15819947,ASUS ROG SWIFT PG32UQX UHD 4K HDR 1400,"4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000"
20596841,ASUS ROG SWIFT PG42UQ OLED,"2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,062,000","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970","2,061,970"
20597108,ASUS ROG SWIFT PG48UQ OLED,"2,152,880","2,152,770","2,152,670","2,152,620","2,152,560","2,152,450","2,152,380","2,152,270","2,152,180","2,152,070","2,151,930","2,130,290","2,130,290","2,130,290","2,130,290","2,130,290","2,130,290","2,130,290","2,130,290","2,130,290","2,130,250","2,130,160","2,130,140","2,130,020","2,129,990","2,129,970","2,129,860","2,129,760","2,129,660","2,129,560"
28536611,ASUS ROG SWIFT PRO PG248QP 대원씨티에스,"1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000","1,338,000"
21205289,ASUS TUF Gaming VG249Q1A,"199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240","190,240"
11286561,ASUS TUF Gaming VG259QM,"383,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13346666,ASUS TUF Gaming VG259QR,"400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000"
12751790,ASUS TUF Gaming VG279Q1A 165,"276,900","276,900","276,900","276,900","276,900","276,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28245092,ASUS TUF Gaming VG279Q3A,"289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","285,300","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000"
19815290,ASUS TUF Gaming VG279QM 280 게이밍 대원씨티에스,"497,540","497,440","497,340","497,290","497,230","497,120","497,020","496,910","496,840","496,760","496,620","496,540","496,440","496,420","496,320","496,230","496,140","496,090","496,080","496,070","496,050","495,960","495,940","495,820","495,750","495,730","495,620","495,520","495,440","495,340"
13057217,ASUS TUF Gaming VG279QR,"378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","378,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000"
10296165,ASUS TUF Gaming VG27AQ,"398,990","398,990","399,000","399,000","399,000","399,000","399,000","399,000","399,000","379,000","399,000","399,000","399,000","399,000","399,000","370,520","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","398,040"
17822192,ASUS TUF Gaming VG27AQ1A,"305,680","305,580",0,"305,430","305,370","305,260","305,160","305,090","305,090",0,0,"305,090","305,090",0,0,0,0,"305,090",0,0,0,"305,040","304,930","304,820","304,750","304,650","304,540",0,0,0
21206708,ASUS TUF Gaming VG27AQML1A,"527,440","531,890","531,890","531,890","531,860","527,440","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890","531,890"
13346531,ASUS TUF Gaming VG27WQ1B,"583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200","583,200"
13346822,ASUS TUF Gaming VG328H1B,"442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000"
20721338,ASUS TUF Gaming VG328QA1A,"336,600","336,600","336,590","336,590","336,590","336,590","336,590","336,590","336,590","338,910","338,780","338,740","338,640","338,540","338,440","338,390","338,320","338,310","338,300","338,290","338,270","338,160","338,060","337,940","337,920","337,890","337,780","337,680","337,630","337,550"
20050271,ASUS TUF Gaming VG32UQA1A,"788,740","763,600","763,600","763,600","763,600","788,730","788,730","788,730","788,730","788,730","788,730","788,730","788,730","763,600","764,430","788,730","788,730","788,730","788,730","788,730","788,730","788,730","788,730","788,730","788,730","788,730","788,730","763,600","788,730","788,730"
21205553,ASUS TUF Gaming VG32VQ1B,"435,140","435,050","412,610","412,610","439,410","412,610","439,410","439,390","417,140","417,140","417,140","439,410","439,390","439,370","439,350","417,140","439,410","417,140","439,400","439,390","439,370","408,070","439,990","439,990","439,990","439,990","439,990","439,990","439,400","439,330"
18917735,ASUS VA24DCP,"177,940","177,940","177,940","177,940","177,940","177,940","177,940","177,940","177,940","177,940","177,940","173,790","173,790","177,940","177,940","177,940","173,130","169,150","170,010","170,010","170,000","169,970","169,950","169,910","169,890","169,860","169,820","169,790","169,770","169,720"
11505305,ASUS VA24DQLB 피벗 시력보호,"227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000"
30218720,ASUS VA24EHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정
30218768,ASUS VA27EHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정
17622686,ASUS VA329HE 대원씨티에스,"205,100","205,100","205,110","205,110","199,800","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110","205,110"
3798402,ASUS VC279H-W 시력보호 슬림,"316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680","316,680"
7467847,ASUS VG278QR 165 게이밍,"350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000","371,000"
13592750,ASUS VG278QR 165 게이밍 (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,"375,870","375,870","372,330","333,170","320,430","320,430",0,0,0,0,0,0,0,0,0,0
7654690,ASUS VG279Q GAMING 144,"319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000"
15742826,ASUS VP247HAE EYECARE,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000"
13806671,ASUS VP279HE 시력보호 Gaming 베젤리스,"189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000"
20295728,ASUS VP279QGL,"229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","247,000","247,000","247,000","247,000","247,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000","243,000"
13346978,ASUS VY249HE,"104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000","104,000"
20598017,ASUS VY249HGE,"185,210","185,210","185,210","185,210","185,210","185,210","185,210","185,210","185,210","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990"
13524509,ASUS VY279HE,"138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","137,990","138,000","138,000","138,000","138,000","138,000","138,000","138,000"
20598128,ASUS VY279HGE,"233,230","233,230","233,240","233,240","233,240","233,240","233,240","233,240","233,240","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990","237,990"
16196024,ASUS VZ24EHE 시력보호 Gaming 베젤리스,"168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000"
15264056,ASUS VZ27EHE 시력보호 Gaming 베젤리스,"217,000","217,000","217,000","217,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,420"
14728346,ASUS ZenScreen MB16ACR USB-C 휴대용,"448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750","448,750"
15826205,ASUS ZenScreen MB16ACV 포터블 USB,"339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000"
16010894,ASUS ZenScreen MB16AH 포터블 USB 대원씨티에스,"283,980","283,890","283,880","283,880","283,840","283,820","270,480","290,710","290,710","293,960","288,870","288,870","266,900","266,900","293,960","293,960","293,960","293,960","293,960","293,960","293,960","293,960","293,960","293,960","293,960","293,960","293,960","293,960","293,830","293,760"
