Id,Name,2021-11-01 10:05:22,2021-11-02 10:04:53,2021-11-03 10:02:17,2021-11-04 10:02:50,2021-11-05 10:02:35,2021-11-06 10:00:59,2021-11-07 10:05:04,2021-11-08 10:03:17,2021-11-09 10:03:24,2021-11-10 10:03:21,2021-11-11 10:04:00,2021-11-12 10:04:28,2021-11-13 10:02:04,2021-11-14 10:05:15,2021-11-15 10:03:01,2021-11-16 10:03:37,2021-11-17 10:03:20,2021-11-18 10:03:53,2021-11-19 10:03:33,2021-11-20 10:02:17,2021-11-21 10:06:14,2021-11-22 10:04:24,2021-11-23 10:03:38,2021-11-24 10:03:14,2021-11-25 10:04:15,2021-11-26 10:02:36,2021-11-27 10:02:01,2021-11-28 10:04:58,2021-11-29 10:03:59,2021-11-30 10:04:05
5565155,AMD 라이젠 스레드리퍼 1920X (화이트헤븐) (해외구매),"Aliexpress_204,815|쿠팡_730,100|위메프_822,300","Aliexpress_204,815|쿠팡_730,100|위메프_822,300","해외구매_204,815","해외구매_205,562","해외구매_205,562","해외구매_206,544","해외구매_207,445","해외구매_207,445","해외구매_207,445","해외구매_207,398","해외구매_206,614","해외구매_207,435","해외구매_206,210","해외구매_193,605","해외구매_193,605","해외구매_206,210","해외구매_206,437","해외구매_196,693","해외구매_197,058","해외구매_197,081","해외구매_206,955","해외구매_206,955","해외구매_206,955","해외구매_207,900","해외구매_208,109","해외구매_208,163","해외구매_208,226","해외구매_201,611","해외구매_201,611","해외구매_201,611"
5565728,AMD 라이젠 스레드리퍼 1950X (화이트헤븐) (해외구매),"쿠팡_700,400|11번가_1,561,930","쿠팡_700,400|11번가_1,561,930","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400"
10946196,AMD 라이젠 스레드리퍼 2920X (콜팩스),0,0,0,0,0,0,0,0,0,0,0,0,0,0,"해외구매_1,350,000","해외구매_1,350,000","해외구매_1,350,000","해외구매_1,350,000","해외구매_1,350,000","해외구매_1,350,000","해외구매_1,350,000","해외구매_1,350,000","해외구매_1,350,000","해외구매_1,350,000","해외구매_818,500","해외구매_818,500","해외구매_818,500","해외구매_818,500","해외구매_818,500","해외구매_818,500"
6467045,AMD 라이젠 스레드리퍼 2950X (콜팩스),"정품_759,540|해외구매_1,586,400","정품_759,290|해외구매_1,586,400","정품_759,050|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,820|해외구매_1,586,400","정품_758,810|해외구매_1,586,400","정품_758,640|해외구매_1,586,400","정품_758,390|해외구매_1,586,400","정품_758,210|해외구매_1,586,400","정품_758,030|해외구매_1,586,400","정품_757,920|해외구매_1,586,400","정품_757,740|해외구매_1,586,400","정품_757,550|해외구매_1,586,400","정품_757,550|해외구매_1,586,400","정품_757,550|해외구매_1,586,400","정품_778,380|해외구매_1,586,400","정품_778,210|해외구매_1,586,400","정품_778,080|해외구매_1,586,400","정품_777,900|해외구매_1,586,400","정품_777,850|해외구매_1,586,400","정품_777,660|해외구매_1,586,400","정품_767,330|해외구매_1,586,400","정품_767,270|해외구매_1,586,400"
6835381,AMD 라이젠 스레드리퍼 2970WX (콜팩스),"정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400","정품_1,766,400|해외구매_1,586,400"
6385810,AMD 라이젠 스레드리퍼 2990WX (콜팩스),"정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600","정품_4,079,200|해외구매_2,169,600"
11035356,AMD 라이젠 스레드리퍼 3960X (캐슬 픽),"정품_1,680,000|해외구매_2,030,000","정품_1,689,060|해외구매_2,030,000","정품_1,688,890|해외구매_2,030,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9996723,AMD 라이젠 스레드리퍼 3960X (캐슬 픽),"정품_1,680,000|해외구매_2,030,000","정품_1,689,060|해외구매_2,030,000","정품_1,688,890|해외구매_2,030,000","정품_1,688,890|해외구매_2,030,000","정품_1,688,760|해외구매_2,030,000","정품_1,685,070|해외구매_2,030,000","정품_1,685,070|해외구매_2,030,000","정품_1,685,070|해외구매_2,030,000","정품_1,684,700|해외구매_2,030,000","정품_1,679,990|해외구매_2,030,000","정품_1,655,290|해외구매_2,030,000","정품_1,671,860|해외구매_2,030,000","정품_1,671,940|해외구매_2,030,000","정품_1,671,710|해외구매_2,030,000","정품_1,671,520|해외구매_2,030,000","정품_1,669,770|해외구매_2,030,000","정품_1,664,880|해외구매_2,030,000","정품_1,661,990|해외구매_2,030,000","정품_1,667,070|해외구매_2,030,000","정품_1,688,960|해외구매_2,030,000","정품_1,688,680|해외구매_2,030,000","정품_1,688,500|해외구매_2,030,000","정품_1,681,370|해외구매_2,030,000","정품_1,681,180|해외구매_2,030,000","정품_1,681,000|해외구매_2,030,000","정품_1,678,070|해외구매_2,030,000","정품_1,677,880|해외구매_2,030,000","정품_1,677,830|해외구매_2,030,000","정품_1,677,710|해외구매_2,030,000","정품_1,672,720|해외구매_2,030,000"
14079716,AMD 라이젠 스레드리퍼 3970X (캐슬 픽),"정품_2,539,560|해외구매_일시품절","정품_2,544,840|해외구매_일시품절","정품_2,551,890|해외구매_일시품절",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9996756,AMD 라이젠 스레드리퍼 3970X (캐슬 픽),"정품_2,539,560|해외구매_일시품절","정품_2,544,840|해외구매_일시품절","정품_2,551,890|해외구매_일시품절","정품_2,553,980|해외구매_일시품절","정품_2,553,920|해외구매_일시품절","정품_2,553,920|해외구매_일시품절","정품_2,553,920|해외구매_일시품절","정품_2,553,920|해외구매_일시품절","정품_2,553,920|해외구매_일시품절","정품_2,553,540|해외구매_일시품절","정품_2,553,540|해외구매_일시품절","정품_2,553,540|해외구매_일시품절","정품_2,553,360|해외구매_일시품절","정품_2,553,120|해외구매_일시품절","정품_2,552,870|해외구매_일시품절","정품_2,552,640|해외구매_일시품절","정품_2,552,400|해외구매_일시품절","정품_2,551,380|해외구매_3,068,900","정품_2,551,250|해외구매_3,503,200","정품_2,550,970|해외구매_3,503,200","정품_2,550,740|해외구매_3,503,200","정품_2,550,490|해외구매_3,503,200","정품_2,550,320|해외구매_3,503,200","정품_2,550,130|해외구매_3,503,200","정품_2,549,910|해외구매_3,503,200","정품_2,549,710|해외구매_3,503,200","정품_2,547,910|해외구매_3,503,200","정품_2,547,670|해외구매_3,503,200","정품_2,547,550|해외구매_3,503,200","정품_2,547,360|해외구매_3,503,200"
10518636,AMD 라이젠 스레드리퍼 3990X (캐슬 픽) (정품),"11번가_5,041,270|G마켓_5,041,320|옥션_5,041,320|인터파크_5,110,210|초이스컴_5,155,200","11번가_5,039,160|G마켓_5,039,210|옥션_5,039,210|인터파크_5,137,680|초이스컴_5,155,200","정품_5,038,920","정품_5,038,670","정품_5,036,900","정품_5,036,660","정품_5,036,420","정품_5,036,370","정품_5,036,120","정품_5,035,770","정품_5,035,550","정품_5,035,360","정품_5,035,130","정품_5,034,940","정품_5,034,880","정품_5,034,700","정품_5,034,460","정품_5,269,000","정품_5,269,000","정품_5,269,000","정품_5,269,000","정품_5,269,000","정품_5,437,230","정품_5,437,230","정품_5,437,230","정품_5,515,740","정품_5,515,740","정품_5,515,740","정품_5,515,740","정품_5,515,740"
13491257,AMD 라이젠 스레드리퍼 PRO 3955WX (캐슬 픽-W) (정품),"아이티엔조이_1,510,000|쿠팡_2,792,910|생명컴퓨터_3,300,000|옥션_6,300,000","아이티엔조이_1,510,000|쿠팡_2,792,910|생명컴퓨터_3,300,000|옥션_6,300,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000","정품_1,510,000"
13491263,AMD 라이젠 스레드리퍼 PRO 3975WX (캐슬 픽-W) (정품),"옥션_5,000,000|생명컴퓨터_5,000,000|G마켓_5,544,000|쿠팡_6,500,000","생명컴퓨터_5,000,000|옥션_5,000,000|G마켓_5,544,000|쿠팡_6,500,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,000,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000","정품_5,300,000"
13491266,AMD 라이젠 스레드리퍼 PRO 3995WX (캐슬 픽-W) (정품),"G마켓_7,069,820|옥션_7,069,820|11번가_7,069,830|인터파크_7,071,270|아이티엔조이_7,137,700","11번가_7,069,770|G마켓_7,069,820|옥션_7,069,820|인터파크_7,109,290|아이티엔조이_7,137,700","정품_7,069,520","정품_7,069,290","정품_7,069,050","정품_7,068,810","정품_7,068,560","정품_7,068,270","정품_7,068,080","정품_6,988,160","정품_6,987,760","정품_6,987,570","정품_6,987,340","정품_6,986,520","정품_6,986,280","정품_6,986,100","정품_6,985,920","정품_6,985,810","정품_6,985,630","정품_6,985,380","정품_6,985,150","정품_6,984,900","정품_6,984,730","정품_6,984,540","정품_6,984,360","정품_6,984,180","정품_6,984,000","정품_6,983,820","정품_6,981,880","정품_6,981,690"
11876290,AMD 라이젠3 PRO 4350G (르누아르),"멀티팩(정품)_323,000|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_392,900|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_311,960","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_388,750|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_403,200|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350","멀티팩(정품)_394,800|해외구매_315,350"
11038842,AMD 라이젠3-1세대 1200 (서밋 릿지) (해외구매),"쿠팡_126,100","쿠팡_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100","해외구매_126,100"
11022333,AMD 라이젠3-1세대 2200G (레이븐 릿지) (해외구매),"G마켓_195,850|쿠팡_362,800|11번가_462,890","G마켓_195,850|쿠팡_362,800|11번가_462,890","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_174,310","해외구매_195,850"
8460291,AMD 라이젠3-2세대 3200G (피카소),"정품_285,350|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_307,990|멀티팩(정품)_300,000|해외구매_246,080","정품_307,990|멀티팩(정품)_300,000|해외구매_246,080","정품_307,990|멀티팩(정품)_300,000|해외구매_246,080","정품_307,990|멀티팩(정품)_300,000|해외구매_246,080","정품_307,990|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_307,990|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_250,000|멀티팩(정품)_300,000|해외구매_246,080","정품_299,000|멀티팩(정품)_300,000|해외구매_246,080","정품_299,000|멀티팩(정품)_300,000|해외구매_246,080","정품_299,000|멀티팩(정품)_300,000|해외구매_246,080","정품_299,000|멀티팩(정품)_300,000|해외구매_246,080","정품_299,000|멀티팩(정품)_300,000|해외구매_246,080","정품_299,000|멀티팩(정품)_300,000|해외구매_246,080","정품_299,000|멀티팩(정품)_300,000|해외구매_246,080","정품_299,000|멀티팩(정품)_300,000|해외구매_246,080"
13811552,AMD 라이젠3-2세대 3200GE (피카소) (멀티팩(정품)),"생명컴퓨터_400,000","생명컴퓨터_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000","멀티팩(정품)_400,000"
