Id,Name,2021-11-01 10:09:00,2021-11-02 10:08:57,2021-11-03 10:06:24,2021-11-04 10:06:09,2021-11-05 10:06:24,2021-11-06 10:04:57,2021-11-07 10:08:33,2021-11-08 10:07:11,2021-11-09 10:06:33,2021-11-10 10:07:22,2021-11-11 10:08:27,2021-11-12 10:07:53,2021-11-13 10:05:32,2021-11-14 10:09:16,2021-11-15 10:06:12,2021-11-16 10:07:35,2021-11-17 10:07:43,2021-11-18 10:06:57,2021-11-19 10:06:39,2021-11-20 10:05:33,2021-11-21 10:09:27,2021-11-22 10:07:47,2021-11-23 10:07:05,2021-11-24 10:06:37,2021-11-25 10:07:21,2021-11-26 10:05:51,2021-11-27 10:05:46,2021-11-28 10:08:00,2021-11-29 10:07:46,2021-11-30 10:07:02
15298781,7NC NCS-801,"옥션_5,220|G마켓_6,890|슈퍼컴_6,900|11번가_6,900|인터파크_6,900","옥션_5,220|G마켓_6,890|슈퍼컴_6,900|인터파크_6,900|11번가_6,900","옥션_5,220|G마켓_6,890|인터파크_6,900|11번가_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,890|슈퍼컴_6,900|인터파크_6,900|11번가_6,900","옥션_5,220|G마켓_6,890|인터파크_6,900|슈퍼컴_6,900|11번가_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|인터파크_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,890|슈퍼컴_6,900|11번가_6,900|인터파크_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,380|티몬_6,690|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|11번가_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,360|티몬_6,690|11번가_6,900|인터파크_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|11번가_6,900|인터파크_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|인터파크_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|11번가_6,900|인터파크_6,900","옥션_5,220|G마켓_6,480|티몬_6,690|11번가_6,900|인터파크_6,900","옥션_5,220|G마켓_6,480|티몬_6,690|11번가_6,900|인터파크_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|11번가_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|슈퍼컴_6,900|11번가_6,900","옥션_5,220|G마켓_6,680|티몬_6,690|11번가_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,890|인터파크_6,900|11번가_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,890|슈퍼컴_6,900|인터파크_6,900|11번가_6,900","옥션_5,220|G마켓_6,890|인터파크_6,900|슈퍼컴_6,900|11번가_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,890|인터파크_6,900|11번가_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,700|슈퍼컴_6,900|11번가_6,900|인터파크_6,900","옥션_5,220|G마켓_6,890|슈퍼컴_6,900|쿠팡_6,900|인터파크_6,900"
5888672,ADATA XPG EMIX H30 + SOLOX F30,"피씨포올스토어_119,000|아이티엔조이_119,000|샵다나와_119,000|인터파크_121,500|11번가_121,500",0,0,0,0,0,0,0,0,0,0,"초이스컴_119,000|샵다나와_119,000|SCM스토어_121,500|인터파크_121,500|11번가_121,500","아이티엔조이_119,000|샵다나와_119,000|옥션_120,900|SCM스토어_121,500|인터파크_121,500","아이스타피씨_119,000|샵다나와_119,000|옥션_120,900|SCM스토어_121,500|인터파크_121,500","아이스타피씨_119,000|샵다나와_119,000|옥션_120,900|11번가_121,500|인터파크_121,500","초이스컴_119,000|샵다나와_119,000|옥션_120,900|11번가_121,500|SCM스토어_121,500","초이스컴_119,000|샵다나와_119,000|옥션_120,900|인터파크_121,500|11번가_121,500","아이티엔조이_119,000|샵다나와_119,000|11번가_121,500|SCM스토어_121,500|인터파크_121,500","초이스컴_119,000|샵다나와_119,000|SCM스토어_121,500|11번가_121,500|인터파크_121,500","초이스컴_119,000|샵다나와_119,000|SCM스토어_121,500|11번가_121,500|인터파크_121,500","아이티엔조이_119,000|샵다나와_119,000|11번가_121,500|인터파크_121,500|SCM스토어_121,500","아이티엔조이_119,000|샵다나와_119,000|SCM스토어_121,500|11번가_121,500|인터파크_121,500","초이스컴_119,000|샵다나와_119,000|인터파크_121,500|11번가_121,500|SCM스토어_121,500","초이스컴_119,000|샵다나와_119,000|SCM스토어_121,500|인터파크_121,500|11번가_121,500","아이티엔조이_119,000|샵다나와_119,000|11번가_121,500|인터파크_121,500|SCM스토어_121,500","아이티엔조이_119,000|샵다나와_119,000|11번가_121,500|SCM스토어_121,500|인터파크_121,500","아이티엔조이_119,000|샵다나와_119,000|SCM스토어_121,500|11번가_121,500|인터파크_121,500","초이스컴_119,000|샵다나와_119,000|11번가_121,500|인터파크_121,500|SCM스토어_121,500","초이스컴_119,000|샵다나와_119,000|11번가_121,500|SCM스토어_121,500|인터파크_121,500","초이스컴_119,000|샵다나와_119,000|SCM스토어_121,500|인터파크_121,500|11번가_121,500"
13190567,ADATA XPG PRECOG 가상 7.1채널 게이밍 헤드셋,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11번가_192,640|옥션_192,690|G마켓_192,690|쿠팡_199,000|아이티엔조이_199,000","G마켓_192,510|11번가_192,520|옥션_192,570|쿠팡_199,000|아이티엔조이_199,000","11번가_192,460|G마켓_192,510|옥션_192,570|쿠팡_199,000|근호컴_199,000","옥션_192,450|G마켓_192,450|11번가_192,460|쿠팡_199,000|근호컴_199,000","11번가_192,400|옥션_192,450|G마켓_192,450|쿠팡_199,000|근호컴_199,000","G마켓_198,930|옥션_198,930|11번가_198,940|쿠팡_199,000|아이티엔조이_199,000",0,0,0,0,0,"옥션_198,270|G마켓_198,270|11번가_198,280|쿠팡_199,000|근호컴_199,000","옥션_194,760|11번가_194,770|G마켓_194,820|쿠팡_199,000|근호컴_199,000","11번가_194,710|G마켓_194,760|옥션_194,760|쿠팡_199,000|근호컴_199,000"
2813116,AION BOSSWIZ BTS-X3020,0,0,0,0,0,0,0,0,0,0,0,0,"옥션_19,600|인터파크_19,600","옥션_19,600|인터파크_19,600","인터파크_19,600|옥션_19,600","옥션_19,600|인터파크_19,600","인터파크_19,600|옥션_19,600","인터파크_19,600|옥션_19,600","인터파크_19,600|옥션_19,600",0,0,0,0,0,0,0,0,0,0,0
14778488,AJAZZ AX365 7.1 채널 게이밍 해드셋,"정품_38,700|해외구매_36,590","정품_37,791|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590",0,0,"정품_38,700|해외구매_36,590","정품_38,700|해외구매_36,590",0,0,0,0,0,0,0,0,"정품_38,700|해외구매_32,570","정품_38,700|해외구매_36,590"
15715286,AKG ARA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_125,400|해외구매_244,150","정품_125,400|해외구매_244,150","정품_125,400|해외구매_244,150","정품_125,400|해외구매_243,960","정품_125,400|해외구매_243,910","정품_125,400|해외구매_243,850","정품_125,400|해외구매_243,670","정품_125,400|해외구매_243,480","정품_125,400|해외구매_243,370","정품_125,400|해외구매_243,180","정품_125,400|해외구매_243,130","정품_125,400|해외구매_244,090","정품_125,400|해외구매_244,080"
13317413,AKG LYRA,"정품_168,980|해외구매_143,380","정품_169,490|해외구매_143,380","정품_168,400|해외구매_143,380","정품_168,990|해외구매_142,600","정품_168,990|해외구매_142,600","정품_169,000|해외구매_142,600","정품_170,000|해외구매_142,600","정품_170,000|해외구매_142,600","정품_170,000|해외구매_142,600","정품_170,000|해외구매_142,600","정품_170,000|해외구매_142,600","정품_170,000|해외구매_142,600","정품_170,000|해외구매_142,600","정품_170,000|해외구매_141,830","정품_170,000|해외구매_141,830","정품_170,000|해외구매_141,830","정품_170,000|해외구매_141,830","정품_170,000|해외구매_141,830","정품_170,000|해외구매_141,830","정품_170,000|해외구매_144,930","정품_170,000|해외구매_144,930","정품_170,000|해외구매_144,930","정품_170,000|해외구매_144,930","정품_170,000|해외구매_144,930","정품_170,000|해외구매_144,930","정품_170,000|해외구매_144,930","정품_170,000|해외구매_144,930","정품_170,000|해외구매_144,930","정품_170,000|해외구매_137,950","정품_170,000|해외구매_143,380"
3776653,ANKER Classic A7908 (정품),"롯데ON_23,570|G마켓_23,570|11번가_25,390|SSG.COM_25,641|인터파크_25,900","롯데ON_23,570|G마켓_23,570|11번가_25,390|SSG.COM_25,641|신세계몰_25,900","정품_23,570","정품_23,570","정품_23,570","정품_23,570","정품_23,570","정품_23,570","정품_23,570","정품_23,570","정품_23,570","정품_23,570","정품_23,570","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_23,560","정품_24,080","정품_24,080","정품_24,080","정품_24,080"
5626664,ANKER Soundcore 2 (해외구매),"11번가_53,670|G마켓_53,690","11번가_53,670|G마켓_53,690","해외구매_53,670",0,0,0,0,0,0,"해외구매_53,670","해외구매_53,670","해외구매_53,670","해외구매_52,770","해외구매_52,700","해외구매_52,680","해외구매_52,610","해외구매_52,520","해외구매_53,060","해외구매_51,070","해외구매_53,060","해외구매_53,060","해외구매_53,080","해외구매_53,060","해외구매_53,060","해외구매_53,060","해외구매_53,060","해외구매_52,770","해외구매_53,060","해외구매_53,060","해외구매_53,060"
14227157,ANKER Soundcore 3,"정품_49,900|해외구매_73,540","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_59,900|해외구매_70,350","정품_59,900|해외구매_70,350","정품_59,900|해외구매_70,350","정품_64,310|해외구매_70,350","정품_64,310|해외구매_70,350","정품_64,310|해외구매_70,350","정품_64,310|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_54,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_49,900|해외구매_70,350","정품_54,900|해외구매_70,350","정품_59,900|해외구매_70,350","정품_59,900|해외구매_70,350"
