Id,Name,2024-12-01 11:11:14,2024-12-02 10:59:40,2024-12-03 10:58:16,2024-12-04 10:58:08,2024-12-05 10:58:23,2024-12-06 10:57:13,2024-12-07 10:56:21,2024-12-08 11:04:27,2024-12-09 11:01:40,2024-12-10 11:00:33,2024-12-11 10:58:49,2024-12-12 10:58:42,2024-12-13 11:00:35,2024-12-14 10:54:52,2024-12-15 11:04:53,2024-12-16 11:02:02,2024-12-17 10:58:02,2024-12-18 11:00:15,2024-12-19 10:55:37,2024-12-20 10:50:19,2024-12-21 10:48:31,2024-12-22 10:56:01,2024-12-23 10:52:07,2024-12-24 10:49:58,2024-12-25 10:48:40,2024-12-26 10:49:03,2024-12-27 10:49:27,2024-12-28 10:47:08,2024-12-29 10:57:39,2024-12-30 10:53:04,2024-12-31 10:49:00
28122920,1stPlayer WING 120,"_블랙_8,790|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,800","_블랙_8,800|_화이트_8,800","_블랙_8,800|_화이트_8,800","_블랙_8,800|_화이트_8,800"
28123250,1stPlayer WING-R 120,"_블랙_8,790|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,800","_블랙_8,800|_화이트_8,800","_블랙_8,800|_화이트_8,800","_블랙_8,800|_화이트_8,800"
67976123,3RSYS AM5 세이프티 브라켓,"블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,260","블랙_5,230","블랙_5,200","블랙_5,200","블랙_5,200","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270","블랙_5,270"
12806516,3RSYS AMD 세이프티 브라켓,"3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","4,990","5,100","5,100","5,100","5,100","5,100","5,100","5,100","5,100","5,100","5,100","5,100","5,100","5,100","5,100","5,100"
11845318,3RSYS APB BAR,"_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11845294,3RSYS APB BAR,0,0,0,0,0,"_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,500|_410mm_8,990","_280mm_8,500|_410mm_8,990","_280mm_8,500|_410mm_8,990","_280mm_8,500|_410mm_8,990","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000","_280mm_8,500|_410mm_9,000"
9637392,3RSYS APB BAR 35,"11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500","11,500"
64376207,3RSYS CH10 ARGB AND PWM HUB,"11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,200","11,200","11,200","11,200","11,200","11,200","11,200","11,200","11,200","11,200","11,200","11,200","11,200","11,200","11,200"
12329045,3RSYS FX FAN 140 RGB,"42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700"
7798183,3RSYS ICEAGE G4 그래픽카드 지지대,"_블랙_11,900|_실버_11,900","_블랙_11,900|_실버_11,900","_블랙_11,900|_실버_11,900","_블랙_11,310|_실버_11,310","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,310|_실버_11,900","_블랙_11,180|_실버_11,180","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_11,190|_실버_11,900","_블랙_10,940|_실버_10,940","_블랙_10,940|_실버_10,940","_블랙_10,940|_실버_10,940","_블랙_10,940|_실버_10,940","_블랙_10,940|_실버_10,940"
