Id,Name,2024-12-01 11:07:09,2024-12-02 10:55:33,2024-12-03 10:54:03,2024-12-04 10:54:04,2024-12-05 10:54:13,2024-12-06 10:53:14,2024-12-07 10:52:05,2024-12-08 11:00:17,2024-12-09 10:57:15,2024-12-10 10:55:41,2024-12-11 10:54:17,2024-12-12 10:54:18,2024-12-13 10:55:43,2024-12-14 10:50:24,2024-12-15 11:00:23,2024-12-16 10:57:29,2024-12-17 10:53:28,2024-12-18 10:53:26,2024-12-19 10:50:55,2024-12-20 10:45:53,2024-12-21 10:44:05,2024-12-22 10:51:53,2024-12-23 10:47:23,2024-12-24 10:45:29,2024-12-25 10:44:18,2024-12-26 10:44:43,2024-12-27 10:45:06,2024-12-28 10:42:42,2024-12-29 10:53:14,2024-12-30 10:48:26,2024-12-31 10:44:33
54101633,ADT Link UT3G (해외구매),"89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700","89,700"
36709217,AFOX 라데온 RX 580 2048SP D5 8GB 대원씨티에스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"123,000","126,540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14077739,AFOX 지포스 G210 D3 512MB LP 디앤디컴,"22,650","22,650","22,650","22,650","22,650","22,650","22,640","22,640","22,640","22,640","23,000","22,990","22,990","22,770","22,760","22,760","22,760","22,760","22,720","22,670","22,580","22,580","22,770","22,710","22,670","22,750","22,670","22,660","22,660","22,770","22,770"
36709025,AFOX 지포스 G210 D3 512MB 대원씨티에스,0,0,0,0,0,0,0,0,0,"21,770","21,770","21,770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28624916,AFOX 지포스 GT1030 L5 D5 2GB LP 디앤디컴,"95,980","95,980","95,980","95,980","95,980","95,980","95,950","95,890","95,980","95,930","95,990","95,990","95,990","95,930","95,880","95,890","95,890","96,000","96,000","95,990","94,580","94,580","96,990","96,990","96,940","96,990","96,990","96,940","96,940","96,990","96,990"
6288917,AFOX 지포스 GT710 L5 D3 1GB LP 디앤디컴,"44,640","44,610","44,650","43,590","43,570","43,530","43,500","43,470","43,450","43,430","43,350","43,330","43,300","43,280","44,990","44,960","45,450","46,700","47,000","47,000","45,700","45,700","45,700","45,700","45,700","45,700","45,700","46,990","46,990","46,990","46,750"
14429078,AFOX 지포스 GT730 D3 1GB LP 무소음 디앤디컴,"51,000","51,000","51,660","51,660","51,660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14077574,AFOX 지포스 GT730 D3 2GB LP 무소음 디앤디컴,"52,200","52,200","52,190","52,190","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","50,970","52,460","52,460","53,500","53,500","53,490","53,500","53,990","53,980","53,980","53,990","53,990"
68241932,AFOX 지포스 GTX 1660 SUPER H7 D6 6GB DUAL 백플레이트 대원씨티에스,"252,410","252,410","252,410","252,410","252,410","252,410","252,410","252,410","252,420","252,410","252,420","252,420","252,420","252,420","252,410","252,410","252,410","252,420","252,420","252,410","252,410","252,410","252,420","252,420","252,410","252,420","252,420","252,410","252,410","252,420","252,410"
62160371,AFOX 지포스 GTX 1660 SUPER H7 D6 6GB DUAL 백플레이트 디앤디컴,"252,700","252,700","252,700","252,700","252,700","252,700","252,700","254,930","254,930","254,910","254,860","254,780","254,660","253,120","253,060","250,790","250,750","250,750","255,000","254,990","254,990","254,990","255,000","255,000","254,990","255,000","255,000","254,990","254,990","255,000","254,990"
