Id,Name,2023-09-01 10:15:54,2023-09-02 10:09:06,2023-09-03 10:15:00,2023-09-04 10:12:15,2023-09-05 10:10:18,2023-09-06 10:11:29,2023-09-07 10:12:08,2023-09-08 10:12:22,2023-09-09 10:09:18,2023-09-10 10:15:06,2023-09-11 10:12:46,2023-09-12 10:10:31,2023-09-13 10:13:04,2023-09-14 10:10:53,2023-09-15 10:12:37,2023-09-16 10:10:14,2023-09-17 10:16:22,2023-09-18 10:11:58,2023-09-19 10:12:40,2023-09-20 10:12:38,2023-09-21 10:12:25,2023-09-22 10:13:03,2023-09-23 10:10:53,2023-09-24 10:16:06,2023-09-25 10:13:44,2023-09-26 10:12:58,2023-09-27 10:13:03,2023-09-28 10:12:39,2023-09-29 10:12:40,2023-09-30 10:11:44
10363848,ACPI DDR3-1600,"5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000"
11830747,ADATA DDR4-3200 CL22,"16GB_2,633원/1GB_42,120|8GB_2,438원/1GB_19,500","16GB_2,633원/1GB_42,120|8GB_2,516원/1GB_20,130","16GB_2,633원/1GB_42,120|8GB_2,516원/1GB_20,130","16GB_2,633원/1GB_42,120|8GB_2,516원/1GB_20,130","16GB_2,633원/1GB_42,120|8GB_2,516원/1GB_20,130","16GB_2,633원/1GB_42,120|8GB_2,516원/1GB_20,130","16GB_2,627원/1GB_42,030|8GB_2,543원/1GB_20,340","16GB_2,627원/1GB_42,030|8GB_2,543원/1GB_20,340","16GB_2,627원/1GB_42,030|8GB_2,561원/1GB_20,490","16GB_2,684원/1GB_42,950|8GB_2,561원/1GB_20,490","16GB_2,684원/1GB_42,950|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490","16GB_2,701원/1GB_43,220|8GB_2,561원/1GB_20,490"
15592385,ADATA DDR5-4800 CL40,"2,660원/1GB_16GB_42,560","2,660원/1GB_16GB_42,560","2,660원/1GB_16GB_42,560","2,660원/1GB_16GB_42,560","2,660원/1GB_16GB_42,560","2,660원/1GB_16GB_42,560","2,660원/1GB_16GB_42,560","2,660원/1GB_16GB_42,560","3,098원/1GB_16GB_49,560","3,098원/1GB_16GB_49,560","2,674원/1GB_16GB_42,790","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","2,800원/1GB_16GB_44,800","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460"
27940781,ADATA DDR5-5600 CL46,32GB_가격비교예정|16GB_가격비교예정,32GB_가격비교예정|16GB_가격비교예정,32GB_가격비교예정|16GB_가격비교예정,32GB_가격비교예정|16GB_가격비교예정,32GB_가격비교예정|16GB_가격비교예정,"32GB_가격비교예정|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,619원/1GB_57,900","32GB_일시품절|16GB_3,469원/1GB_55,500","32GB_일시품절|16GB_3,615원/1GB_57,840","32GB_일시품절|16GB_3,615원/1GB_57,840","32GB_일시품절|16GB_3,624원/1GB_57,990","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,915원/1GB_62,640","32GB_일시품절|16GB_3,893원/1GB_62,280","32GB_일시품절|16GB_3,888원/1GB_62,210","32GB_일시품절|16GB_3,904원/1GB_62,470","32GB_일시품절|16GB_3,926원/1GB_62,810","32GB_일시품절|16GB_3,883원/1GB_62,130","32GB_일시품절|16GB_3,905원/1GB_62,480","32GB_일시품절|16GB_3,896원/1GB_62,330","32GB_일시품절|16GB_3,896원/1GB_62,330","32GB_일시품절|16GB_3,896원/1GB_62,330","32GB_일시품절|16GB_3,896원/1GB_62,330"
27940799,ADATA DDR5-5600 CL46,0,0,0,0,0,0,0,0,"32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,619원/1GB_57,900","32GB_일시품절|16GB_3,469원/1GB_55,500","32GB_일시품절|16GB_3,615원/1GB_57,840","32GB_일시품절|16GB_3,615원/1GB_57,840","32GB_일시품절|16GB_3,624원/1GB_57,990","32GB_일시품절|16GB_3,625원/1GB_58,000","32GB_일시품절|16GB_3,915원/1GB_62,640","32GB_일시품절|16GB_3,893원/1GB_62,280","32GB_일시품절|16GB_3,888원/1GB_62,210","32GB_일시품절|16GB_3,904원/1GB_62,470","32GB_일시품절|16GB_3,926원/1GB_62,810","32GB_일시품절|16GB_3,883원/1GB_62,130","32GB_일시품절|16GB_3,905원/1GB_62,480","32GB_일시품절|16GB_3,896원/1GB_62,330","32GB_일시품절|16GB_3,896원/1GB_62,330","32GB_일시품절|16GB_3,896원/1GB_62,330","32GB_일시품절|16GB_3,896원/1GB_62,330"
28395059,ADATA DDR5-5600 CL46 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32GB(16Gx2)_가격비교예정,"3,594원/1GB_32GB(16Gx2)_115,000","3,594원/1GB_32GB(16Gx2)_115,000","3,594원/1GB_32GB(16Gx2)_115,000","3,594원/1GB_32GB(16Gx2)_115,000","3,594원/1GB_32GB(16Gx2)_115,000","3,594원/1GB_32GB(16Gx2)_115,000","3,594원/1GB_32GB(16Gx2)_115,000","3,594원/1GB_32GB(16Gx2)_115,000","3,594원/1GB_32GB(16Gx2)_115,000"
5690995,ADATA XPG DDR4-3000 CL16 GAMMIX D10 블랙,"14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600"
21593018,ADATA XPG DDR4-3200 CL16 GAMMIX D35 블랙 패키지,"32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,046원/1GB_97,460|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,046원/1GB_97,460|16GB(8Gx2)_3,414원/1GB_54,630","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,414원/1GB_54,620","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,453원/1GB_55,240","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,453원/1GB_55,240","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,453원/1GB_55,240","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,453원/1GB_55,240","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,448원/1GB_55,170","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,447원/1GB_55,150","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,414원/1GB_54,630","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,480"
21593303,ADATA XPG DDR4-3200 CL16 GAMMIX D35 화이트 패키지,"32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,680|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,680|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,680|16GB(8Gx2)_3,468원/1GB_55,480","32GB(16Gx2)_3,053원/1GB_97,680|16GB(8Gx2)_3,468원/1GB_55,480","32GB(16Gx2)_3,053원/1GB_97,680|16GB(8Gx2)_3,468원/1GB_55,480","32GB(16Gx2)_3,046원/1GB_97,460|16GB(8Gx2)_3,468원/1GB_55,480","32GB(16Gx2)_3,045원/1GB_97,450|16GB(8Gx2)_3,468원/1GB_55,480","32GB(16Gx2)_3,053원/1GB_97,680|16GB(8Gx2)_3,468원/1GB_55,480","32GB(16Gx2)_3,053원/1GB_97,680|16GB(8Gx2)_3,468원/1GB_55,480","32GB(16Gx2)_3,053원/1GB_97,680|16GB(8Gx2)_3,468원/1GB_55,480"
21593336,ADATA XPG DDR4-3200 CL16 GAMMIX D35 화이트 패키지,0,0,0,0,0,"32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490","32GB(16Gx2)_3,053원/1GB_97,690|16GB(8Gx2)_3,468원/1GB_55,490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
